$NYA200R, Daily
      Date,       Open,       High,        Low,      Close,        Volume 
11/08/2016,     60.298,     60.298,     60.298,     60.298,             0 
11/09/2016,     62.111,     62.111,     62.111,     62.111,             0 
11/10/2016,     60.479,     60.479,     60.479,     60.479,             0 
11/11/2016,     60.230,     60.230,     60.230,     60.230,             0 
11/14/2016,     61.220,     61.220,     61.220,     61.220,             0 
11/15/2016,     63.317,     63.317,     63.317,     63.317,             0 
11/16/2016,     62.158,     62.158,     62.158,     62.158,             0 
11/17/2016,     62.595,     62.595,     62.595,     62.595,             0 
11/18/2016,     62.365,     62.365,     62.365,     62.365,             0 
11/21/2016,     64.797,     64.797,     64.797,     64.797,             0 
11/22/2016,     66.125,     66.125,     66.125,     66.125,             0 
11/23/2016,     65.321,     65.321,     65.321,     65.321,             0 
11/25/2016,     65.833,     65.833,     65.833,     65.833,             0 
11/28/2016,     64.393,     64.393,     64.393,     64.393,             0 
11/29/2016,     63.916,     63.916,     63.916,     63.916,             0 
11/30/2016,     62.727,     62.727,     62.727,     62.727,             0 
12/01/2016,     60.126,     60.126,     60.126,     60.126,             0 
12/02/2016,     61.118,     61.118,     61.118,     61.118,             0 
12/05/2016,     63.422,     63.422,     63.422,     63.422,             0 
12/06/2016,     64.185,     64.185,     64.185,     64.185,             0 
12/07/2016,     66.888,     66.888,     66.888,     66.888,             0 
12/08/2016,     68.580,     68.580,     68.580,     68.580,             0 
12/09/2016,     68.540,     68.540,     68.540,     68.540,             0 
12/12/2016,     68.246,     68.246,     68.246,     68.246,             0 
12/13/2016,     69.188,     69.188,     69.188,     69.188,             0 
12/14/2016,     65.040,     65.040,     65.040,     65.040,             0 
12/15/2016,     65.453,     65.453,     65.453,     65.453,             0 
12/16/2016,     66.207,     66.207,     66.207,     66.207,             0 
12/19/2016,     66.272,     66.272,     66.272,     66.272,             0 
12/20/2016,     67.312,     67.312,     67.312,     67.312,             0 
12/21/2016,     66.390,     66.390,     66.390,     66.390,             0 
12/22/2016,     64.968,     64.968,     64.968,     64.968,             0 
12/23/2016,     65.932,     65.932,     65.932,     65.932,             0 
12/27/2016,     66.063,     66.063,     66.063,     66.063,             0 
12/28/2016,     64.596,     64.596,     64.596,     64.596,             0 
12/29/2016,     65.968,     65.968,     65.968,     65.968,             0 
12/30/2016,     65.240,     65.240,     65.240,     65.240,             0 
01/03/2017,     67.700,     67.700,     67.700,     67.700,             0 
01/04/2017,     70.509,     70.509,     70.509,     70.509,             0 
01/05/2017,     70.890,     70.890,     70.890,     70.890,             0 
01/06/2017,     70.773,     70.773,     70.773,     70.773,             0 
01/09/2017,     68.745,     68.745,     68.745,     68.745,             0 
01/10/2017,     68.727,     68.727,     68.727,     68.727,             0 
01/11/2017,     69.996,     69.996,     69.996,     69.996,             0 
01/12/2017,     69.996,     69.996,     69.996,     69.996,             0 
01/13/2017,     70.278,     70.278,     70.278,     70.278,             0 
01/17/2017,     70.215,     70.215,     70.215,     70.215,             0 
01/18/2017,     70.033,     70.033,     70.033,     70.033,             0 
01/19/2017,     68.329,     68.329,     68.329,     68.329,             0 
01/20/2017,     69.335,     69.335,     69.335,     69.335,             0 
01/23/2017,     69.877,     69.877,     69.877,     69.877,             0 
01/24/2017,     71.845,     71.845,     71.845,     71.845,             0 
01/25/2017,     72.504,     72.504,     72.504,     72.504,             0 
01/26/2017,     72.034,     72.034,     72.034,     72.034,             0 
01/27/2017,     70.740,     70.740,     70.740,     70.740,             0 
01/30/2017,     69.571,     69.571,     69.571,     69.571,             0 
01/31/2017,     71.270,     71.270,     71.270,     71.270,             0 
02/01/2017,     70.559,     70.559,     70.559,     70.559,             0 
02/02/2017,     71.784,     71.784,     71.784,     71.784,             0 
02/03/2017,     73.317,     73.317,     73.317,     73.317,             0 
02/06/2017,     72.190,     72.190,     72.190,     72.190,             0 
02/07/2017,     72.206,     72.206,     72.206,     72.206,             0 
02/08/2017,     72.701,     72.701,     72.701,     72.701,             0 
02/09/2017,     73.951,     73.951,     73.951,     73.951,             0 
02/10/2017,     75.472,     75.472,     75.472,     75.472,             0 
02/13/2017,     75.742,     75.742,     75.742,     75.742,             0 
02/14/2017,     75.407,     75.407,     75.407,     75.407,             0 
02/15/2017,     75.606,     75.606,     75.606,     75.606,             0 
02/16/2017,     75.073,     75.073,     75.073,     75.073,             0 
02/17/2017,     74.802,     74.802,     74.802,     74.802,             0 
02/21/2017,     76.426,     76.426,     76.426,     76.426,             0 
02/22/2017,     75.177,     75.177,     75.177,     75.177,             0 
02/23/2017,     75.450,     75.450,     75.450,     75.450,             0 
02/24/2017,     75.690,     75.690,     75.690,     75.690,             0 
02/27/2017,     76.030,     76.030,     76.030,     76.030,             0 
02/28/2017,     74.315,     74.315,     74.315,     74.315,             0 
03/01/2017,     75.517,     75.517,     75.517,     75.517,             0 
03/02/2017,     73.521,     73.521,     73.521,     73.521,             0 
03/03/2017,     73.281,     73.281,     73.281,     73.281,             0 
03/06/2017,     71.894,     71.894,     71.894,     71.894,             0 
03/07/2017,     70.091,     70.091,     70.091,     70.091,             0 
03/08/2017,     66.556,     66.556,     66.556,     66.556,             0 
03/09/2017,     65.027,     65.027,     65.027,     65.027,             0 
03/10/2017,     65.451,     65.451,     65.451,     65.451,             0 
03/13/2017,     66.051,     66.051,     66.051,     66.051,             0 
03/14/2017,     64.209,     64.209,     64.209,     64.209,             0 
03/15/2017,     69.626,     69.626,     69.626,     69.626,             0 
03/16/2017,     69.674,     69.674,     69.674,     69.674,             0 
03/17/2017,     69.766,     69.766,     69.766,     69.766,             0 
03/20/2017,     69.421,     69.421,     69.421,     69.421,             0 
03/21/2017,     66.146,     66.146,     66.146,     66.146,             0 
03/22/2017,     65.981,     65.981,     65.981,     65.981,             0 
03/23/2017,     66.914,     66.914,     66.914,     66.914,             0 
03/24/2017,     66.543,     66.543,     66.543,     66.543,             0 
03/27/2017,     66.818,     66.818,     66.818,     66.818,             0 
03/28/2017,     68.253,     68.253,     68.253,     68.253,             0 
03/29/2017,     70.146,     70.146,     70.146,     70.146,             0 
03/30/2017,     70.133,     70.133,     70.133,     70.133,             0 
03/31/2017,     71.251,     71.251,     71.251,     71.251,             0 
04/03/2017,     69.822,     69.822,     69.822,     69.822,             0 
04/04/2017,     70.486,     70.486,     70.486,     70.486,             0 
04/05/2017,     68.626,     68.626,     68.626,     68.626,             0 
04/06/2017,     70.839,     70.839,     70.839,     70.839,             0 
04/07/2017,     70.242,     70.242,     70.242,     70.242,             0 
04/10/2017,     72.378,     72.378,     72.378,     72.378,             0 
04/11/2017,     73.827,     73.827,     73.827,     73.827,             0 
04/12/2017,     71.987,     71.987,     71.987,     71.987,             0 
04/13/2017,     69.499,     69.499,     69.499,     69.499,             0 
04/17/2017,     70.934,     70.934,     70.934,     70.934,             0 
04/18/2017,     70.127,     70.127,     70.127,     70.127,             0 
04/19/2017,     69.107,     69.107,     69.107,     69.107,             0 
04/20/2017,     70.683,     70.683,     70.683,     70.683,             0 
04/21/2017,     69.835,     69.835,     69.835,     69.835,             0 
04/24/2017,     70.854,     70.854,     70.854,     70.854,             0 
04/25/2017,     71.735,     71.735,     71.735,     71.735,             0 
04/26/2017,     72.360,     72.360,     72.360,     72.360,             0 
04/27/2017,     71.669,     71.669,     71.669,     71.669,             0 
04/28/2017,     70.101,     70.101,     70.101,     70.101,             0 
05/01/2017,     69.789,     69.789,     69.789,     69.789,             0 
05/02/2017,     69.915,     69.915,     69.915,     69.915,             0 
05/03/2017,     67.961,     67.961,     67.961,     67.961,             0 
05/04/2017,     65.230,     65.230,     65.230,     65.230,             0 
05/05/2017,     67.993,     67.993,     67.993,     67.993,             0 
05/08/2017,     67.076,     67.076,     67.076,     67.076,             0 
05/09/2017,     66.455,     66.455,     66.455,     66.455,             0 
05/10/2017,     68.007,     68.007,     68.007,     68.007,             0 
05/11/2017,     66.610,     66.610,     66.610,     66.610,             0 
05/12/2017,     65.766,     65.766,     65.766,     65.766,             0 
05/15/2017,     67.470,     67.470,     67.470,     67.470,             0 
05/16/2017,     66.370,     66.370,     66.370,     66.370,             0 
05/17/2017,     62.172,     62.172,     62.172,     62.172,             0 
05/18/2017,     60.998,     60.998,     60.998,     60.998,             0 
05/19/2017,     64.855,     64.855,     64.855,     64.855,             0 
05/22/2017,     65.737,     65.737,     65.737,     65.737,             0 
05/23/2017,     66.003,     66.003,     66.003,     66.003,             0 
05/24/2017,     66.186,     66.186,     66.186,     66.186,             0 
05/25/2017,     65.495,     65.495,     65.495,     65.495,             0 
05/26/2017,     64.873,     64.873,     64.873,     64.873,             0 
05/30/2017,     63.779,     63.779,     63.779,     63.779,             0 
05/31/2017,     62.692,     62.692,     62.692,     62.692,             0 
06/01/2017,     65.774,     65.774,     65.774,     65.774,             0 
06/02/2017,     65.614,     65.614,     65.614,     65.614,             0 
06/05/2017,     64.676,     64.676,     64.676,     64.676,             0 
06/06/2017,     64.325,     64.325,     64.325,     64.325,             0 
06/07/2017,     63.419,     63.419,     63.419,     63.419,             0 
06/08/2017,     63.947,     63.947,     63.947,     63.947,             0 
06/09/2017,     65.753,     65.753,     65.753,     65.753,             0 
06/12/2017,     66.225,     66.225,     66.225,     66.225,             0 
06/13/2017,     67.721,     67.721,     67.721,     67.721,             0 
06/14/2017,     66.510,     66.510,     66.510,     66.510,             0 
