$NYUPV, Daily
      Date,       Open,       High,        Low,      Close,        Volume 
08/06/2021,     73.804,   2218.265,     73.804,    471.735,             0 
08/09/2021,     45.967,   1612.626,     45.967,    304.087,             0 
08/10/2021,     80.530,   2697.333,     80.530,    502.563,             0 
08/11/2021,     60.524,   2576.417,     60.524,    518.459,             0 
08/12/2021,     49.765,   1449.261,     49.765,    269.870,             0 
08/13/2021,     45.221,   1489.233,     44.059,    265.065,             0 
08/16/2021,     24.429,   1048.311,     22.998,    209.323,             0 
08/17/2021,    343.255,   1074.759,    199.838,    199.838,             0 
08/18/2021,     32.797,   1833.443,     32.797,    185.523,             0 
08/19/2021,     44.368,   1202.689,     38.559,    185.703,             0 
08/20/2021,     50.852,   2910.431,     50.852,    654.824,             0 
08/23/2021,     93.678,   3094.763,     93.678,    585.942,             0 
08/24/2021,     88.323,   3449.253,     88.323,    608.863,             0 
08/25/2021,     44.008,   2157.087,     37.725,    463.004,             0 
08/26/2021,     29.660,    764.695,     29.660,    127.393,             0 
08/27/2021,     49.457,   3158.422,     49.457,    628.932,             0 
08/30/2021,     65.982,   1446.484,     65.982,    276.138,             0 
08/31/2021,     58.358,   2565.316,     58.358,    728.042,             0 
09/01/2021,     87.642,   2480.109,      1.423,    445.579,             0 
09/02/2021,     82.161,   2607.760,     82.161,    531.864,             0 
09/03/2021,     48.651,   1395.581,     48.651,    256.926,             0 
09/07/2021,     61.520,   1794.934,     61.520,    303.055,             0 
09/08/2021,     29.143,   1171.870,     29.143,    247.683,             0 
09/09/2021,   1186.726,   2414.031,    408.098,    408.098,             0 
09/10/2021,     94.323,   1539.743,     94.323,    199.033,             0 
09/13/2021,     90.914,   3042.503,     90.343,    592.600,             0 
09/14/2021,     34.266,    957.879,     34.266,    175.814,             0 
09/15/2021,     30.394,   2892.315,     30.394,    694.213,             0 
09/16/2021,     48.704,   1686.905,     48.704,    346.758,             0 
09/17/2021,    153.331,   2449.695,    153.331,   1031.109,             0 
09/20/2021,     28.264,    877.559,     28.264,    111.834,             0 
09/21/2021,    118.471,   2718.121,    118.471,    440.789,             0 
09/22/2021,     93.152,   3825.167,     93.152,    730.097,             0 
09/23/2021,    105.006,   3345.650,    105.006,    631.645,             0 
09/24/2021,     43.125,   1666.620,     43.125,    336.896,             0 
09/27/2021,     88.918,   3159.165,     88.884,    640.374,             0 
09/28/2021,     83.773,   1535.861,     83.773,    179.236,             0 
09/29/2021,     71.171,   2122.945,     71.171,    429.092,             0 
09/30/2021,     65.399,   2030.081,     64.226,    290.420,             0 
10/01/2021,    113.808,   3650.801,    110.572,    709.162,             0 
10/04/2021,     70.196,   2175.342,      1.062,    455.792,             0 
10/05/2021,     73.488,   2812.544,     73.488,    553.497,             0 
10/06/2021,     33.608,   2019.320,     33.608,    366.436,             0 
10/07/2021,     96.205,   3156.258,     96.205,    673.999,             0 
10/08/2021,     76.163,   2046.451,     76.163,    375.556,             0 
10/11/2021,     72.870,   1778.679,     72.870,    270.095,             0 
10/12/2021,     34.133,   2245.146,     34.133,    403.663,             0 
10/13/2021,     68.971,   2600.026,     68.971,    452.777,             0 
10/14/2021,    115.201,   3068.069,    115.201,    627.717,             0 
10/15/2021,    131.560,   2553.314,    131.560,    596.877,             0 
10/18/2021,     50.676,   1868.020,     50.676,    350.437,             0 
10/19/2021,     90.840,   2483.880,     83.039,    439.745,             0 
10/20/2021,     57.963,   2931.682,     57.811,    537.284,             0 
10/21/2021,     44.052,   1430.053,     44.052,    308.847,             0 
10/22/2021,     65.514,   2017.136,     64.909,    367.833,             0 
10/25/2021,     91.416,   2711.416,     91.416,    498.997,             0 
10/26/2021,    110.362,   1816.925,     97.586,    311.559,             0 
10/27/2021,     45.957,   1096.661,     45.957,    158.350,             0 
10/28/2021,     90.094,   2988.607,     90.094,    598.572,             0 
10/29/2021,     55.290,   1663.201,     55.290,    380.283,             0 
11/01/2021,    104.322,   3439.999,    104.322,    661.668,             0 
11/02/2021,     58.862,   1755.971,     58.862,    331.399,             0 
11/03/2021,     46.386,   3255.224,     46.386,    613.995,             0 
11/04/2021,     94.915,   1775.908,     86.410,    294.073,             0 
11/05/2021,    145.427,   3390.105,    145.427,    598.580,             0 
11/08/2021,    206.397,   2901.488,    206.397,    500.404,             0 
11/09/2021,     88.463,   1950.294,     88.463,    351.428,             0 
11/10/2021,     72.629,   1874.235,     72.629,    342.866,             0 
11/11/2021,     96.531,   2746.787,     96.531,    498.366,             0 
11/12/2021,     62.718,   2196.162,     62.718,    400.633,             0 
11/15/2021,    100.437,   1850.988,     92.444,    399.659,             0 
11/16/2021,     66.324,   1672.513,     66.324,    305.278,             0 
11/17/2021,     54.933,   1435.653,     54.933,    230.798,             0 
11/18/2021,     74.059,   1545.587,     74.059,    249.483,             0 
11/19/2021,     72.349,   1168.014,     67.713,    243.470,             0 
11/22/2021,     72.216,   2588.075,     66.684,    521.587,             0 
11/23/2021,   2848.303,   2848.303,      0.530,    503.573,             0 
11/24/2021,     26.607,   2137.339,     22.959,    421.737,             0 
11/26/2021,     41.831,    679.202,     41.831,     69.210,             0 
11/29/2021,    145.828,   2592.021,    145.329,    491.295,             0 
11/30/2021,     37.254,    977.034,     37.030,    237.069,             0 
12/01/2021,    139.598,   2360.093,    134.611,    216.454,             0 
12/02/2021,    124.599,   4956.704,    124.599,    956.255,             0 
12/03/2021,   5579.048,   5579.048,     84.064,    293.716,             0 
12/06/2021,    102.935,   4324.932,    102.935,    843.732,             0 
12/07/2021,    124.402,   4219.351,    115.154,    845.725,             0 
12/08/2021,     82.818,   3039.214,     82.818,    559.058,             0 
12/09/2021,     21.639,   1084.193,     21.639,    203.646,             0 
12/10/2021,     37.102,   2350.207,     37.102,    442.060,             0 
12/13/2021,     46.631,   1236.579,     46.631,    250.888,             0 
12/14/2021,   1400.302,   1707.334,     39.808,    371.672,             0 
12/15/2021,     35.610,   3361.135,     35.551,    703.287,             0 
12/16/2021,    119.290,   3043.520,    109.097,    562.876,             0 
12/17/2021,     86.962,   3262.158,     67.300,   1296.924,             0 
12/20/2021,     28.809,   1225.642,     28.809,    188.805,             0 
12/21/2021,   1312.466,   3651.923,    109.631,    830.988,             0 
12/22/2021,     35.306,   2769.105,     33.874,    532.509,             0 
12/23/2021,   3240.742,   3240.742,     48.672,    471.195,             0 
12/27/2021,     59.127,   2144.236,     52.123,    430.718,             0 
12/28/2021,     41.187,   1460.105,     41.187,    253.295,             0 
12/29/2021,      9.228,   1417.667,      9.228,    272.993,             0 
12/30/2021,     45.390,   2168.054,     45.390,    354.998,             0 
12/31/2021,     22.054,   1510.338,     22.054,    344.745,             0 
01/03/2022,     96.626,   2897.573,     96.626,    571.391,             0 
01/04/2022,     32.688,   3288.426,     32.688,    619.437,             0 
01/05/2022,     78.275,   1900.000,     78.053,    241.307,             0 
01/06/2022,     75.094,   2847.454,     75.094,    515.262,             0 
01/07/2022,     74.926,   3031.920,     74.926,    549.287,             0 
01/10/2022,     60.395,   2113.085,     60.188,    387.371,             0 
01/11/2022,     63.803,   3952.206,     57.358,    688.827,             0 
01/12/2022,     85.919,   3046.912,     85.919,    487.008,             0 
01/13/2022,     52.941,   2060.167,     52.941,    362.152,             0 
01/14/2022,     41.655,   2579.950,     40.926,    438.258,             0 
01/18/2022,     54.942,   1222.646,     54.942,    167.667,             0 
01/19/2022,     89.468,   2277.969,     89.468,    266.798,             0 
01/20/2022,    100.070,   2689.454,     93.970,    198.267,             0 
01/21/2022,   1656.717,   1656.717,     59.561,    165.624,             0 
01/24/2022,   1360.459,   4479.568,     76.872,    695.624,             0 
01/25/2022,     28.126,   3188.065,     28.126,    500.225,             0 
01/26/2022,    103.093,   3392.439,    103.093,    390.066,             0 
01/27/2022,     37.728,   2327.853,     37.728,    346.178,             0 
01/28/2022,     66.914,   4384.375,     60.470,    794.969,             0 
01/31/2022,   4978.047,   4978.047,     44.400,   1127.786,             0 
02/01/2022,    101.509,   4507.887,    101.509,    764.089,             0 
02/02/2022,     27.127,   2558.587,     27.127,    488.210,             0 
02/03/2022,     37.750,   1159.738,     37.750,    157.225,             0 
02/04/2022,     82.946,   3537.573,     67.397,    529.102,             0 
02/07/2022,     63.452,   3009.056,     63.452,    506.437,             0 
02/08/2022,     93.169,   3200.089,     84.343,    594.882,             0 
02/09/2022,     76.626,   4081.158,     26.777,    722.836,             0 
02/10/2022,     80.553,   2376.555,     80.553,    262.828,             0 
02/11/2022,     59.686,   2707.833,     59.686,    358.035,             0 
02/14/2022,     51.578,   1739.978,     51.578,    243.182,             0 
02/15/2022,     94.773,   3829.800,     44.207,    724.774,             0 
02/16/2022,     65.817,   3027.691,     65.817,    490.901,             0 
02/17/2022,     55.653,   1590.474,     55.653,    198.556,             0 
02/18/2022,     76.447,   2007.835,     76.447,    360.509,             0 
02/22/2022,     39.170,   1673.738,     39.170,    212.596,             0 
02/23/2022,     90.769,   1877.028,     90.769,    249.503,             0 
02/24/2022,     97.453,   4279.935,     87.597,    760.328,             0 
02/25/2022,    102.713,   5058.840,    102.713,    927.923,             0 
02/28/2022,   5578.842,   5578.842,     30.193,    667.041,             0 
03/01/2022,     90.359,   2756.663,     73.802,    417.722,             0 
03/02/2022,    133.076,   4976.882,    132.447,    933.014,             0 
03/03/2022,     75.316,   2379.871,     75.316,    433.976,             0 
03/04/2022,     45.894,   2749.696,     45.894,    411.676,             0 
03/07/2022,    125.834,   2711.229,    125.834,    349.472,             0 
03/08/2022,    609.474,   6019.576,    144.513,    924.425,             0 
03/09/2022,    145.533,   4971.097,    120.518,    908.536,             0 
03/10/2022,     57.576,   2841.495,     57.381,    480.645,             0 
03/11/2022,   3041.506,   3041.506,     97.808,    200.100,             0 
03/14/2022,     66.288,   1955.892,     66.288,    347.549,             0 
03/15/2022,    107.174,   4521.868,    107.174,    882.755,             0 
03/16/2022,    164.948,   6229.689,    164.948,   1116.813,             0 
03/17/2022,   7020.262,   7020.262,     45.650,    843.753,             0 
03/18/2022,   4854.389,   5748.660,    130.648,   2156.010,             0 
03/21/2022,     83.007,   2522.542,     80.054,    464.962,             0 
03/22/2022,     81.264,   3576.948,     81.264,    747.102,             0 
03/23/2022,     62.400,   2492.946,     62.400,    357.869,             0 
03/24/2022,     81.462,   3402.468,     81.462,    619.013,             0 
03/25/2022,     53.351,   2868.829,     51.432,    551.982,             0 
03/28/2022,     53.959,   2445.826,     53.959,    416.171,             0 
03/29/2022,   2848.426,   4638.488,    147.885,    790.593,             0 
03/30/2022,     49.235,   2000.644,     49.235,    355.681,             0 
03/31/2022,     47.727,   1473.717,     35.521,    219.491,             0 
04/01/2022,    115.526,   3580.986,    115.526,    702.178,             0 
