$NYADV, Daily
      Date,       Open,       High,        Low,      Close,        Volume
07/23/2018,    793.000,   1290.000,    793.000,   1257.000,            0
07/24/2018,   1711.000,   1872.000,   1232.000,   1343.000,            0
07/25/2018,     34.000,   1853.000,     34.000,   1853.000,            0
07/26/2018,    944.000,   1864.000,    944.000,   1740.000,            0
07/27/2018,   1314.000,   1540.000,    816.000,    953.000,            0
07/30/2018,   1505.000,   1632.000,   1321.000,   1375.000,            0
07/31/2018,   1542.000,   2061.000,   1542.000,   2010.000,            0
08/01/2018,    787.000,   1145.000,    787.000,   1112.000,            0
08/02/2018,    357.000,   1750.000,    357.000,   1750.000,            0
08/03/2018,   1065.000,   1739.000,   1065.000,   1739.000,            0
08/06/2018,   1096.000,   1800.000,   1096.000,   1767.000,            0
08/07/2018,   1347.000,   1760.000,   1347.000,   1566.000,            0
08/08/2018,    831.000,   1388.000,    831.000,   1350.000,            0
08/09/2018,   1130.000,   1736.000,   1130.000,   1469.000,            0
08/10/2018,    312.000,   1105.000,    312.000,    988.000,            0
08/13/2018,    896.000,   1359.000,    763.000,   1032.000,            0
08/14/2018,   1569.000,   2160.000,   1569.000,   2153.000,            0
08/15/2018,    454.000,    976.000,    454.000,    976.000,            0
08/16/2018,   1785.000,   2275.000,   1785.000,   2206.000,            0
08/17/2018,    875.000,   2057.000,    875.000,   2057.000,            0
08/20/2018,   1619.000,   2096.000,   1619.000,   2028.000,            0
08/21/2018,   1159.000,   1958.000,   1159.000,   1906.000,            0
08/22/2018,    849.000,   1507.000,    849.000,   1507.000,            0
08/23/2018,    722.000,   1190.000,    722.000,   1025.000,            0
08/24/2018,   1659.000,   2013.000,   1641.000,   2013.000,            0
08/27/2018,   1781.000,   1958.000,   1731.000,   1822.000,            0
08/28/2018,   1235.000,   1687.000,   1056.000,   1384.000,            0
08/29/2018,   1176.000,   1859.000,   1139.000,   1728.000,            0
08/30/2018,    668.000,   1247.000,    668.000,   1043.000,            0
08/31/2018,    698.000,   1569.000,    698.000,   1569.000,            0
09/04/2018,    786.000,   1210.000,    786.000,   1052.000,            0
09/05/2018,    593.000,   1334.000,    593.000,   1316.000,            0
09/06/2018,   1086.000,   1668.000,    652.000,   1200.000,            0
09/07/2018,    400.000,   1131.000,    400.000,    960.000,            0
09/10/2018,   1820.000,   2017.000,   1677.000,   1803.000,            0
09/11/2018,    411.000,   1628.000,    411.000,   1510.000,            0
09/12/2018,    917.000,   1673.000,    917.000,   1633.000,            0
09/13/2018,   1565.000,   1991.000,   1565.000,   1679.000,            0
09/14/2018,   1046.000,   1514.000,   1046.000,   1509.000,            0
09/17/2018,    969.000,   1366.000,    969.000,   1145.000,            0
09/18/2018,   1099.000,   1762.000,   1099.000,   1653.000,            0
09/19/2018,   1002.000,   1594.000,   1002.000,   1303.000,            0
09/20/2018,   1539.000,   1999.000,   1539.000,   1999.000,            0
09/21/2018,    936.000,   1670.000,    936.000,   1471.000,            0
09/24/2018,    637.000,    995.000,    637.000,    967.000,            0
09/25/2018,   1528.000,   1608.000,   1238.000,   1307.000,            0
09/26/2018,   1278.000,   1578.000,   1055.000,   1091.000,            0
09/27/2018,   1257.000,   1891.000,   1257.000,   1633.000,            0
09/28/2018,    670.000,   1874.000,    670.000,   1658.000,            0
10/01/2018,   1712.000,   2055.000,   1103.000,   1215.000,            0
10/02/2018,    904.000,   1528.000,    904.000,   1178.000,            0
10/03/2018,   1544.000,   1801.000,   1405.000,   1475.000,            0
10/04/2018,    482.000,    742.000,    443.000,    625.000,            0
10/05/2018,    646.000,   1445.000,    646.000,    990.000,            0
10/08/2018,    613.000,   1508.000,    613.000,   1502.000,            0
10/09/2018,    703.000,   1664.000,    703.000,   1412.000,            0
10/10/2018,    622.000,    846.000,    313.000,    342.000,            0
10/11/2018,    143.000,   1255.000,    143.000,    640.000,            0
10/12/2018,   1775.000,   2418.000,   1242.000,   1729.000,            0
10/15/2018,    797.000,   2044.000,    797.000,   1773.000,            0
10/16/2018,   1724.000,   2566.000,   1695.000,   2566.000,            0
10/17/2018,    625.000,   1136.000,    451.000,   1106.000,            0
10/18/2018,    455.000,   1149.000,    455.000,    707.000,            0
10/19/2018,   1206.000,   2014.000,   1206.000,   1454.000,            0
10/22/2018,   1641.000,   1828.000,   1079.000,   1239.000,            0
10/23/2018,      2.000,   1068.000,      2.000,    929.000,            0
10/24/2018,    945.000,   1486.000,    652.000,    682.000,            0
10/25/2018,   1471.000,   2232.000,   1471.000,   2178.000,            0
10/26/2018,    237.000,   1119.000,    237.000,    831.000,            0
10/29/2018,   1896.000,   2302.000,    989.000,   1275.000,            0
10/30/2018,   1088.000,   2099.000,   1088.000,   2099.000,            0
10/31/2018,   1594.000,   2047.000,   1594.000,   1806.000,            0
11/01/2018,   1526.000,   2262.000,   1526.000,   2262.000,            0
11/02/2018,   1514.000,   1937.000,    931.000,   1286.000,            0
11/05/2018,   1256.000,   1967.000,   1256.000,   1930.000,            0
11/06/2018,    844.000,   1867.000,    844.000,   1867.000,            0
11/07/2018,   1891.000,   2315.000,   1674.000,   2281.000,            0
11/08/2018,    555.000,   1463.000,    555.000,   1408.000,            0
11/09/2018,    424.000,    960.000,    424.000,    960.000,            0
11/12/2018,    868.000,   1243.000,    739.000,    792.000,            0
11/13/2018,   1305.000,   1934.000,   1305.000,   1447.000,            0
11/14/2018,   1683.000,   2118.000,    875.000,   1199.000,            0
11/15/2018,    405.000,   1713.000,    405.000,   1713.000,            0
11/16/2018,    582.000,   1616.000,    582.000,   1566.000,            0
11/19/2018,    626.000,   1270.000,    597.000,    790.000,            0
11/20/2018,    215.000,    643.000,    215.000,    471.000,            0
11/21/2018,   1764.000,   2371.000,   1764.000,   2202.000,            0
11/23/2018,    302.000,   1542.000,    302.000,   1301.000,            0
11/26/2018,   1780.000,   2353.000,   1711.000,   1900.000,            0
11/27/2018,    563.000,   1192.000,    563.000,   1165.000,            0
11/28/2018,   1523.000,   2407.000,   1092.000,   2407.000,            0
11/29/2018,    664.000,   1703.000,    664.000,   1410.000,            0
11/30/2018,    705.000,   1633.000,    705.000,   1630.000,            0
12/03/2018,   1648.000,   2366.000,   1648.000,   2206.000,            0
12/04/2018,    716.000,   1135.000,    445.000,    498.000,            0
12/06/2018,    246.000,   1167.000,    246.000,   1167.000,            0
12/07/2018,    677.000,   1881.000,    677.000,    932.000,            0
12/10/2018,    916.000,   1172.000,    464.000,    975.000,            0
12/11/2018,   2038.000,   2404.000,   1146.000,   1345.000,            0
12/12/2018,   1656.000,   2399.000,   1656.000,   1973.000,            0
12/13/2018,   1242.000,   1785.000,    912.000,   1068.000,            0
12/14/2018,    208.000,   1130.000,    208.000,    670.000,            0
12/17/2018,    562.000,   1246.000,    323.000,    403.000,            0
12/18/2018,   1665.000,   2121.000,   1217.000,   1370.000,            0
12/19/2018,   1355.000,   2182.000,    714.000,    827.000,            0
12/20/2018,    364.000,   1437.000,    313.000,    580.000,            0
12/21/2018,    689.000,   1908.000,    602.000,    676.000,            0
12/24/2018,    411.000,   1013.000,    411.000,    630.000,            0
12/26/2018,   1772.000,   2646.000,   1283.000,   2646.000,            0
12/27/2018,    304.000,   1619.000,    304.000,   1619.000,            0
12/28/2018,   1532.000,   2550.000,   1441.000,   1935.000,            0
12/31/2018,   1770.000,   2253.000,   1350.000,   2153.000,            0
01/02/2019,    232.000,   2111.000,    232.000,   2111.000,            0
01/03/2019,    628.000,   1482.000,    628.000,   1242.000,            0
01/04/2019,   1691.000,   2732.000,   1691.000,   2732.000,            0
01/07/2019,   1284.000,   2530.000,   1284.000,   2371.000,            0
01/08/2019,   1786.000,   2324.000,   1697.000,   2324.000,            0
01/09/2019,   1594.000,   2028.000,   1451.000,   2008.000,            0
01/10/2019,    435.000,   1814.000,    435.000,   1814.000,            0
01/11/2019,    357.000,   1675.000,    357.000,   1675.000,            0
01/14/2019,    337.000,   1372.000,    337.000,   1104.000,            0
01/15/2019,   1160.000,   1891.000,   1160.000,   1891.000,            0
01/16/2019,   1125.000,   1945.000,   1125.000,   1816.000,            0
01/17/2019,    443.000,   2105.000,    443.000,   2105.000,            0
01/18/2019,   1723.000,   2242.000,   1723.000,   2218.000,            0
01/22/2019,    456.000,    732.000,    456.000,    685.000,            0
01/23/2019,   1464.000,   1995.000,    937.000,   1446.000,            0
01/24/2019,    913.000,   2003.000,    913.000,   2003.000,            0
01/25/2019,   1673.000,   2325.000,   1673.000,   2271.000,            0
01/28/2019,    265.000,   1340.000,    265.000,   1340.000,            0
01/29/2019,   1404.000,   1800.000,   1404.000,   1648.000,            0
01/30/2019,   1824.000,   2444.000,   1495.000,   2389.000,            0
01/31/2019,    950.000,   2144.000,    950.000,   2056.000,            0
02/01/2019,   1222.000,   1684.000,   1222.000,   1684.000,            0
02/04/2019,    777.000,   1988.000,    777.000,   1988.000,            0
02/05/2019,   1253.000,   1849.000,   1253.000,   1849.000,            0
02/06/2019,    774.000,   1187.000,    774.000,   1184.000,            0
02/07/2019,    453.000,    952.000,    453.000,    922.000,            0
02/08/2019,    363.000,   1414.000,    363.000,   1414.000,            0
02/11/2019,    642.000,   1934.000,    642.000,   1934.000,            0
02/12/2019,   1640.000,   2237.000,   1640.000,   2218.000,            0
02/13/2019,   1316.000,   1990.000,   1316.000,   1908.000,            0
02/14/2019,    514.000,   1808.000,    514.000,   1577.000,            0
02/15/2019,   1814.000,   2293.000,   1814.000,   2293.000,            0
02/19/2019,    647.000,   1994.000,    647.000,   1879.000,            0
02/20/2019,   1007.000,   1864.000,   1007.000,   1784.000,            0
02/21/2019,    653.000,   1136.000,    653.000,   1136.000,            0
02/22/2019,   1790.000,   2181.000,   1790.000,   2145.000,            0
02/25/2019,   1557.000,   1986.000,   1406.000,   1453.000,            0
02/26/2019,    898.000,   1418.000,    898.000,   1213.000,            0
02/27/2019,     32.000,   1530.000,     32.000,   1530.000,            0
02/28/2019,    909.000,   1381.000,    909.000,   1342.000,            0
03/01/2019,   1620.000,   2124.000,   1430.000,   1894.000,            0
03/04/2019,   1472.000,   1870.000,    735.000,   1291.000,            0
03/05/2019,    959.000,   1405.000,    932.000,   1382.000,            0
03/06/2019,   1010.000,   1146.000,    629.000,    763.000,            0
03/07/2019,    300.000,   1040.000,    300.000,    893.000,            0
03/08/2019,    333.000,   1316.000,    333.000,   1311.000,            0
03/11/2019,   1422.000,   2350.000,   1422.000,   2350.000,            0
03/12/2019,   1432.000,   1882.000,   1432.000,   1719.000,            0
03/13/2019,   1784.000,   2159.000,   1784.000,   2009.000,            0
03/14/2019,   1128.000,   1408.000,   1020.000,   1381.000,            0
03/15/2019,   1001.000,   2000.000,   1001.000,   1707.000,            0
03/18/2019,    632.000,   2104.000,    632.000,   1995.000,            0
03/19/2019,   1536.000,   1959.000,   1023.000,   1173.000,            0
03/20/2019,    687.000,   1771.000,    630.000,   1302.000,            0
03/21/2019,    552.000,   2184.000,    552.000,   2105.000,            0
03/22/2019,    532.000,    774.000,    502.000,    580.000,            0
03/25/2019,    867.000,   1732.000,    723.000,   1509.000,            0
03/26/2019,   1870.000,   2282.000,   1825.000,   2165.000,            0
03/27/2019,    858.000,   1491.000,    785.000,   1341.000,            0
03/28/2019,   1337.000,   2023.000,   1329.000,   2003.000,            0
03/29/2019,   1691.000,   2111.000,   1527.000,   1800.000,            0
04/01/2019,   1747.000,   2262.000,   1747.000,   2262.000,            0
04/02/2019,   1213.000,   1349.000,    836.000,   1327.000,            0
04/03/2019,    140.000,   2018.000,    140.000,   1702.000,            0
04/04/2019,   1084.000,   1912.000,   1084.000,   1912.000,            0
04/05/2019,   1317.000,   2110.000,   1317.000,   2099.000,            0
04/08/2019,    799.000,   1501.000,    799.000,   1501.000,            0
04/09/2019,    569.000,    941.000,    563.000,    737.000,            0
04/10/2019,   1305.000,   2215.000,   1305.000,   2161.000,            0
04/11/2019,   1145.000,   1617.000,   1145.000,   1591.000,            0
04/12/2019,   1606.000,   2005.000,   1606.000,   1864.000,            0
04/15/2019,   1160.000,   1533.000,   1084.000,   1351.000,            0
04/16/2019,   1613.000,   1852.000,   1466.000,   1572.000,            0
04/17/2019,   1762.000,   1866.000,   1084.000,   1194.000,            0
04/18/2019,    849.000,   1527.000,    849.000,   1430.000,            0
04/22/2019,    643.000,   1220.000,    643.000,   1220.000,            0
04/23/2019,   1180.000,   2207.000,   1180.000,   2198.000,            0
04/24/2019,   1191.000,   1683.000,   1191.000,   1455.000,            0
04/25/2019,    636.000,   1146.000,    626.000,   1044.000,            0
04/26/2019,   1080.000,   1972.000,   1080.000,   1972.000,            0
04/29/2019,    389.000,   1899.000,    389.000,   1772.000,            0
04/30/2019,   1154.000,   1628.000,    985.000,   1612.000,            0
05/01/2019,   1239.000,   1606.000,   1041.000,   1086.000,            0
05/02/2019,    826.000,   1527.000,    807.000,   1331.000,            0
05/03/2019,   1846.000,   2283.000,   1846.000,   2283.000,            0
05/06/2019,     93.000,   1284.000,     93.000,   1220.000,            0
05/07/2019,    290.000,    610.000,    290.000,    539.000,            0
05/08/2019,    767.000,   1669.000,    767.000,   1359.000,            0
05/09/2019,    402.000,   1305.000,    402.000,   1223.000,            0
05/10/2019,    641.000,   1915.000,    641.000,   1911.000,            0
05/13/2019,    187.000,    491.000,    187.000,    491.000,            0
05/14/2019,   1624.000,   2318.000,   1624.000,   2244.000,            0
05/15/2019,    154.000,   1988.000,    154.000,   1940.000,            0
05/16/2019,   1309.000,   2248.000,   1309.000,   2035.000,            0
05/17/2019,    259.000,   1267.000,    259.000,    743.000,            0
05/20/2019,    379.000,   1135.000,    379.000,    973.000,            0
05/21/2019,   1566.000,   2320.000,   1566.000,   2320.000,            0
05/22/2019,    585.000,   1168.000,    585.000,   1108.000,            0
05/23/2019,    310.000,    667.000,    310.000,    667.000,            0
05/24/2019,   1719.000,   2227.000,   1598.000,   1968.000,            0
05/28/2019,   1180.000,   1703.000,    928.000,    963.000,            0
05/29/2019,    454.000,   1005.000,    408.000,    970.000,            0
05/30/2019,   1565.000,   2109.000,   1275.000,   1554.000,            0
05/31/2019,    263.000,    915.000,    263.000,    915.000,            0
06/03/2019,   1369.000,   2040.000,   1369.000,   1936.000,            0
06/04/2019,   1686.000,   2437.000,   1686.000,   2437.000,            0
06/05/2019,   1428.000,   1822.000,   1028.000,   1488.000,            0
06/06/2019,    961.000,   1800.000,    961.000,   1707.000,            0
06/07/2019,   1831.000,   2308.000,   1831.000,   2189.000,            0
06/10/2019,   1538.000,   1999.000,   1538.000,   1782.000,            0
06/11/2019,   1869.000,   2150.000,   1276.000,   1485.000,            0
06/12/2019,    279.000,   1385.000,    279.000,   1379.000,            0
06/13/2019,   1629.000,   2125.000,   1629.000,   2119.000,            0
06/14/2019,    688.000,   1250.000,    688.000,   1194.000,            0
06/17/2019,   1314.000,   1746.000,   1287.000,   1608.000,            0
06/18/2019,   1967.000,   2393.000,   1967.000,   2118.000,            0
06/19/2019,   1044.000,   1797.000,   1044.000,   1756.000,            0
06/20/2019,   1790.000,   2313.000,   1785.000,   2141.000,            0
06/21/2019,    483.000,   1224.000,    483.000,   1093.000,            0
06/24/2019,   1239.000,   1556.000,   1093.000,   1150.000,            0
06/25/2019,   1162.000,   1380.000,    947.000,    981.000,            0
06/26/2019,   1655.000,   1797.000,   1517.000,   1574.000,            0
06/27/2019,   1391.000,   2134.000,   1391.000,   2134.000,            0
06/28/2019,   1411.000,   2171.000,   1411.000,   2171.000,            0
07/01/2019,   1779.000,   2343.000,   1529.000,   1728.000,            0
07/02/2019,   1185.000,   1619.000,   1157.000,   1619.000,            0
07/03/2019,     59.000,   2074.000,     59.000,   2038.000,            0
07/05/2019,    378.000,   1429.000,    378.000,   1429.000,            0
07/08/2019,    488.000,   1163.000,    488.000,   1061.000,            0
07/09/2019,    444.000,   1519.000,    444.000,   1519.000,            0
07/10/2019,   1942.000,   2155.000,   1533.000,   1834.000,            0
07/11/2019,    796.000,   1586.000,    796.000,   1470.000,            0
07/12/2019,   1288.000,   1925.000,   1288.000,   1923.000,            0
07/15/2019,   1369.000,   1659.000,   1079.000,   1419.000,            0
07/16/2019,    828.000,   1593.000,    828.000,   1514.000,            0
07/17/2019,    984.000,   1173.000,    871.000,   1090.000,            0
07/18/2019,    570.000,   1623.000,    570.000,   1623.000,            0
07/19/2019,    956.000,   1602.000,    956.000,   1259.000,            0
07/22/2019,   1275.000,   1705.000,   1209.000,   1380.000,            0
07/23/2019,   1451.000,   1966.000,   1451.000,   1966.000,            0
07/24/2019,    728.000,   2156.000,    728.000,   2156.000,            0
07/25/2019,    968.000,   1133.000,    753.000,    794.000,            0
07/26/2019,   1606.000,   2066.000,   1587.000,   2003.000,            0
07/29/2019,   1143.000,   1499.000,   1062.000,   1499.000,            0
07/30/2019,    442.000,   1731.000,    442.000,   1731.000,            0
07/31/2019,    987.000,   1774.000,    941.000,   1075.000,            0
08/01/2019,    902.000,   1854.000,    902.000,   1018.000,            0
08/02/2019,    558.000,   1208.000,    558.000,   1149.000,            0
08/05/2019,    364.000,    443.000,    288.000,    288.000,            0
08/06/2019,   2191.000,   2463.000,   1602.000,   2053.000,            0
08/07/2019,    474.000,   1797.000,    455.000,   1360.000,            0
08/08/2019,   2038.000,   2726.000,   2038.000,   2463.000,            0
08/09/2019,    778.000,   1093.000,    726.000,    981.000,            0
08/12/2019,    681.000,   1008.000,    670.000,    904.000,            0
08/13/2019,    958.000,   2541.000,    897.000,   2135.000,            0
08/14/2019,    333.000,    496.000,    333.000,    493.000,            0
08/15/2019,   1933.000,   1973.000,   1279.000,   1567.000,            0
08/16/2019,   2295.000,   2720.000,   2267.000,   2344.000,            0
08/19/2019,   2358.000,   2581.000,   2225.000,   2225.000,            0
08/20/2019,    999.000,   1478.000,    885.000,   1131.000,            0
08/21/2019,   2312.000,   2517.000,   2095.000,   2095.000,            0
08/22/2019,   1791.000,   2069.000,    912.000,   1370.000,            0
08/23/2019,    562.000,   1607.000,    423.000,    423.000,            0
08/26/2019,   2484.000,   2624.000,   1968.000,   1968.000,            0
08/27/2019,   2372.000,   2447.000,    976.000,   1009.000,            0
08/28/2019,   2348.000,   2477.000,      0.000,   2095.000,            0
08/29/2019,   2397.000,   2653.000,   2295.000,   2295.000,            0
08/30/2019,   1890.000,   2337.000,   1404.000,   1659.000,            0
09/03/2019,    547.000,   1135.000,    547.000,   1135.000,            0
09/04/2019,   2460.000,   2672.000,   2379.000,   2379.000,            0
09/05/2019,   2210.000,   2413.000,   1977.000,   1977.000,            0
09/06/2019,   1855.000,   2150.000,   1530.000,   1666.000,            0
09/09/2019,   2005.000,   2064.000,   1797.000,   1809.000,            0
09/10/2019,   1086.000,   2033.000,   1086.000,   1713.000,            0
09/11/2019,   1834.000,   2374.000,   1349.000,   2099.000,            0
09/12/2019,   1506.000,   1894.000,   1196.000,   1497.000,            0
09/13/2019,   1899.000,   2154.000,   1362.000,   1362.000,            0
09/16/2019,     65.000,   1815.000,     41.000,   1593.000,            0
09/17/2019,    900.000,   1676.000,    900.000,   1569.000,            0
09/18/2019,   1100.000,   1355.000,    800.000,   1354.000,            0
09/19/2019,   1322.000,   2346.000,   1322.000,   1521.000,            0
09/20/2019,      1.000,   2180.000,      1.000,   1506.000,            0
09/23/2019,    689.000,   1928.000,    689.000,   1622.000,            0
09/24/2019,   1788.000,   1913.000,    833.000,    913.000,            0
09/25/2019,   1070.000,   2064.000,   1070.000,   1880.000,            0
09/26/2019,   1381.000,   1880.000,   1021.000,   1279.000,            0
09/27/2019,   1773.000,   2025.000,    984.000,   1343.000,            0
09/30/2019,   1731.000,   2178.000,   1682.000,   1682.000,            0
10/01/2019,   1869.000,   1982.000,    641.000,    761.000,            0
10/02/2019,    505.000,    734.000,    457.000,    637.000,            0
10/03/2019,    925.000,   2176.000,    718.000,   1859.000,            0
10/04/2019,   1862.000,   2441.000,   1609.000,   2197.000,            0
10/07/2019,    742.000,   1835.000,    649.000,   1093.000,            0
10/08/2019,    563.000,   1053.000,    535.000,    737.000,            0
10/09/2019,   2367.000,   2448.000,   1909.000,   1909.000,            0
10/10/2019,   1487.000,   2242.000,   1487.000,   1819.000,            0
10/11/2019,   2268.000,   2677.000,   2268.000,   2268.000,            0
10/14/2019,    894.000,   1371.000,    867.000,   1314.000,            0
10/15/2019,   2174.000,   2385.000,      0.000,   1892.000,            0
10/16/2019,    931.000,   1885.000,    931.000,   1530.000,            0
10/17/2019,   2145.000,   2442.000,   1929.000,   1929.000,            0
10/18/2019,    814.000,   1686.000,    814.000,   1417.000,            0
10/21/2019,   2195.000,   2319.000,   1952.000,   1952.000,            0
10/22/2019,   1813.000,   2135.000,      0.000,   1714.000,            0
10/23/2019,   1274.000,   2070.000,   1194.000,   1846.000,            0
10/24/2019,   2029.000,   2041.000,   1261.000,   1334.000,            0
10/25/2019,   1033.000,   2074.000,   1033.000,   1647.000,            0
10/28/2019,   2075.000,   2245.000,   1588.000,   1588.000,            0
10/29/2019,    802.000,   1929.000,    802.000,   1544.000,            0
10/30/2019,   1249.000,   1739.000,    991.000,   1547.000,            0
10/31/2019,   1013.000,   1119.000,    816.000,   1119.000,            0
11/01/2019,   2227.000,   2497.000,   2152.000,   2152.000,            0
11/04/2019,   2198.000,   2244.000,   1796.000,   1796.000,            0
11/05/2019,   1707.000,   1936.000,   1372.000,   1372.000,            0
11/06/2019,   1478.000,   1617.000,      0.000,   1331.000,            0
11/07/2019,   2017.000,   2159.000,   1363.000,   1363.000,            0
11/08/2019,    805.000,   1622.000,    793.000,   1559.000,            0
11/11/2019,    629.000,   1315.000,    629.000,   1293.000,            0
11/12/2019,   1527.000,   2051.000,   1358.000,   1394.000,            0
11/13/2019,    664.000,   1459.000,    664.000,   1365.000,            0
11/14/2019,   1028.000,   1956.000,   1028.000,   1675.000,            0
11/15/2019,   2199.000,   2233.000,   1825.000,   1825.000,            0
11/18/2019,   1013.000,   1477.000,   1013.000,   1267.000,            0
11/19/2019,   1797.000,   1828.000,   1288.000,   1398.000,            0
11/20/2019,    767.000,   1672.000,    767.000,   1275.000,            0
11/21/2019,   1550.000,   1550.000,    866.000,   1174.000,            0
11/22/2019,   2057.000,   2161.000,   1539.000,   1753.000,            0
11/25/2019,   1821.000,   2496.000,   1821.000,   2145.000,            0
11/26/2019,   1282.000,   1903.000,   1259.000,   1585.000,            0
11/27/2019,   1767.000,   2112.000,   1640.000,   1845.000,            0
11/29/2019,   2096.000,   2096.000,    847.000,   1030.000,            0
12/02/2019,   1581.000,   1609.000,    781.000,    816.000,            0
12/03/2019,    505.000,   1201.000,    505.000,   1134.000,            0
12/04/2019,   2032.000,   2547.000,   2032.000,   2039.000,            0
12/05/2019,   1797.000,   1956.000,   1314.000,   1580.000,            0
12/06/2019,   2127.000,   2545.000,   2127.000,   2194.000,            0
12/09/2019,   1125.000,   1843.000,   1125.000,   1476.000,            0
12/10/2019,   1124.000,   1830.000,   1056.000,   1496.000,            0
12/11/2019,   1633.000,   2060.000,   1589.000,   1866.000,            0
12/12/2019,   1314.000,   2348.000,   1309.000,   1888.000,            0
12/13/2019,   2146.000,   2146.000,   1184.000,   1508.000,            0
12/16/2019,   2250.000,   2465.000,   2045.000,   2045.000,            0
12/17/2019,   1650.000,   1992.000,   1633.000,   1845.000,            0
12/18/2019,   1658.000,   1947.000,   1391.000,   1829.000,            0
12/19/2019,   1869.000,   2024.000,   1433.000,   1751.000,            0
12/20/2019,   1993.000,   2150.000,   1738.000,   1738.000,            0
12/23/2019,   1943.000,   1943.000,   1210.000,   1608.000,            0
12/24/2019,   1624.000,   1895.000,   1440.000,   1635.000,            0
12/26/2019,   1919.000,   2184.000,   1791.000,   1791.000,            0
12/27/2019,   2068.000,   2068.000,   1279.000,   1341.000,            0
12/30/2019,   1459.000,   1559.000,    917.000,   1263.000,            0
12/31/2019,    846.000,   2205.000,    846.000,   1892.000,            0
01/02/2020,   2345.000,   2375.000,   1530.000,   1808.000,            0
01/03/2020,    650.000,   1387.000,    650.000,   1387.000,            0
01/06/2020,    751.000,   1770.000,    741.000,   1557.000,            0
01/07/2020,    881.000,   1445.000,    872.000,   1290.000,            0
01/08/2020,   1391.000,   2092.000,   1391.000,   1743.000,            0
01/09/2020,   1954.000,   1954.000,   1601.000,   1641.000,            0
01/10/2020,   1849.000,   1849.000,   1182.000,   1364.000,            0
01/13/2020,   1797.000,   2287.000,   1480.000,   2053.000,            0
01/14/2020,    966.000,   2056.000,    894.000,   1678.000,            0
01/15/2020,   1149.000,   2083.000,   1149.000,   1612.000,            0
01/16/2020,   2250.000,   2440.000,   2046.000,   2046.000,            0
01/17/2020,   2072.000,   2072.000,   1479.000,   1479.000,            0
01/21/2020,    809.000,   1297.000,    809.000,   1160.000,            0
01/22/2020,   2003.000,   2124.000,   1451.000,   1451.000,            0
01/23/2020,    687.000,   1705.000,    570.000,   1459.000,            0
01/24/2020,   1696.000,   1727.000,    659.000,    848.000,            0
01/27/2020,    351.000,    721.000,    351.000,    619.000,            0
01/28/2020,   2197.000,   2471.000,   2017.000,   2017.000,            0
01/29/2020,   2015.000,   2134.000,   1301.000,   1462.000,            0
01/30/2020,   1426.000,   1522.000,    513.000,   1513.000,            0
01/31/2020,    664.000,    836.000,    513.000,    611.000,            0
02/03/2020,   2087.000,   2456.000,   1906.000,   1906.000,            0
02/04/2020,   2349.000,   2545.000,   2104.000,   2104.000,            0
02/05/2020,   2267.000,   2495.000,   2228.000,   2228.000,            0
02/06/2020,   2037.000,   2084.000,   1404.000,   1404.000,            0
02/07/2020,    752.000,   1068.000,    733.000,   1053.000,            0
02/10/2020,   1004.000,   1913.000,   1004.000,   1721.000,            0
02/11/2020,   2284.000,   2507.000,   2023.000,   2023.000,            0
02/12/2020,   2122.000,   2229.000,   1765.000,   1765.000,            0
02/13/2020,    711.000,   1643.000,    571.000,   1440.000,            0
02/14/2020,   1717.000,   1824.000,   1295.000,   1505.000,            0
02/18/2020,    910.000,   1486.000,    893.000,   1215.000,            0
02/19/2020,   2031.000,   2037.000,   1548.000,   1548.000,            0
02/20/2020,    871.000,   1965.000,    871.000,   1798.000,            0
02/21/2020,    795.000,   1104.000,    767.000,    883.000,            0
02/24/2020,    981.000,    981.000,    295.000,    295.000,            0
02/25/2020,   2081.000,   2101.000,    285.000,    285.000,            0
02/26/2020,   2106.000,   2531.000,   1013.000,   1013.000,            0
02/27/2020,    314.000,   1051.000,    289.000,    313.000,            0
02/28/2020,    216.000,    762.000,    211.000,    716.000,            0
03/02/2020,   2322.000,   2784.000,   1442.000,   2477.000,            0
03/03/2020,   1498.000,   2806.000,    834.000,   1031.000,            0
03/04/2020,    193.000,   2808.000,    119.000,   2557.000,            0
03/05/2020,    515.000,    567.000,    306.000,    327.000,            0
03/06/2020,    412.000,    660.000,    254.000,    543.000,            0
03/09/2020,    628.000,    628.000,     70.000,     70.000,            0
03/10/2020,   2683.000,   2924.000,   1319.000,   2304.000,            0
03/11/2020,    238.000,    339.000,    169.000,    169.000,            0
03/12/2020,    217.000,    272.000,     67.000,     67.000,            0
03/13/2020,   2637.000,   3004.000,   1933.000,   2646.000,            0
03/16/2020,    109.000,    306.000,    104.000,    119.000,            0
03/17/2020,   2109.000,   2473.000,     92.000,   1817.000,            0
03/18/2020,    155.000,    330.000,    153.000,    186.000,            0
03/19/2020,    257.000,   2649.000,    257.000,   2309.000,            0
03/20/2020,   2265.000,   2677.000,   1316.000,   1316.000,            0
03/23/2020,   1017.000,   1124.000,    465.000,    676.000,            0
03/24/2020,    811.000,   3132.000,    811.000,   2791.000,            0
03/25/2020,   2126.000,   3070.000,   1632.000,   2422.000,            0
03/26/2020,   2388.000,   3037.000,   2388.000,   2649.000,            0
03/27/2020,    282.000,   1058.000,    251.000,    655.000,            0
03/30/2020,   1807.000,   2129.000,   1060.000,   1801.000,            0
