$NYADU, Daily
      Date,       Open,       High,        Low,      Close,        Volume
06/17/2025,    147.000,    147.000,     33.000,     71.000,            0
06/18/2025,     83.000,     95.000,     33.000,     88.000,            0
06/20/2025,     74.000,     91.000,     33.000,     67.000,            0
06/23/2025,      4.000,     79.000,      4.000,     72.000,            0
06/24/2025,     44.000,     68.000,     27.000,     68.000,            0
06/25/2025,    134.000,    136.000,     44.000,     84.000,            0
06/26/2025,    127.000,    127.000,     37.000,     72.000,            0
06/27/2025,    162.000,    162.000,     50.000,     68.000,            0
06/30/2025,    143.000,    143.000,     38.000,     70.000,            0
07/01/2025,    146.000,    154.000,     29.000,     63.000,            0
07/02/2025,    186.000,    201.000,     30.000,     56.000,            0
07/03/2025,    191.000,    191.000,     51.000,     96.000,            0
07/07/2025,    182.000,    182.000,     26.000,     80.000,            0
07/08/2025,    174.000,    177.000,     45.000,    102.000,            0
07/09/2025,    144.000,    144.000,     41.000,     68.000,            0
07/10/2025,    162.000,    162.000,     38.000,     84.000,            0
07/11/2025,    154.000,    154.000,     37.000,     72.000,            0
07/14/2025,    174.000,    182.000,     42.000,     74.000,            0
07/15/2025,    124.000,    130.000,     28.000,     63.000,            0
07/16/2025,    148.000,    149.000,     34.000,     90.000,            0
07/17/2025,    173.000,    173.000,     28.000,     70.000,            0
07/18/2025,    134.000,    134.000,     48.000,     74.000,            0
07/21/2025,    115.000,    115.000,     34.000,     76.000,            0
07/22/2025,      3.000,    178.000,      3.000,     70.000,            0
07/23/2025,    135.000,    135.000,     38.000,     81.000,            0
07/24/2025,    168.000,    168.000,     51.000,     84.000,            0
07/25/2025,    166.000,    170.000,     45.000,     73.000,            0
07/28/2025,    175.000,    175.000,     43.000,     88.000,            0
07/29/2025,    171.000,    171.000,     44.000,     75.000,            0
07/30/2025,    170.000,    170.000,     43.000,     80.000,            0
07/31/2025,    106.000,    106.000,      0.000,     71.000,            0
08/01/2025,    105.000,    109.000,     34.000,     65.000,            0
08/04/2025,    163.000,    163.000,     24.000,     73.000,            0
08/05/2025,    166.000,    166.000,     43.000,    102.000,            0
08/06/2025,    154.000,    154.000,     40.000,     98.000,            0
08/07/2025,    103.000,    105.000,     42.000,    101.000,            0
08/08/2025,    172.000,    172.000,     39.000,     87.000,            0
08/11/2025,    158.000,    158.000,     45.000,     86.000,            0
08/12/2025,    135.000,    151.000,     32.000,     61.000,            0
08/13/2025,    123.000,    123.000,     28.000,     70.000,            0
08/14/2025,    149.000,    149.000,     37.000,     87.000,            0
08/15/2025,    120.000,    120.000,     39.000,     84.000,            0
08/18/2025,    185.000,    185.000,     32.000,     81.000,            0
08/19/2025,    179.000,    179.000,     41.000,     87.000,            0
08/20/2025,    178.000,    178.000,     50.000,    103.000,            0
08/21/2025,    143.000,    143.000,     46.000,     92.000,            0
08/22/2025,    132.000,    132.000,     16.000,     24.000,            0
08/25/2025,    155.000,    173.000,     43.000,     92.000,            0
08/26/2025,    208.000,    208.000,     49.000,    100.000,            0
08/27/2025,    188.000,    188.000,     53.000,     89.000,            0
08/28/2025,    163.000,    163.000,     47.000,    111.000,            0
08/29/2025,    150.000,    150.000,     40.000,     85.000,            0
09/02/2025,    109.000,    109.000,     20.000,     65.000,            0
09/03/2025,    149.000,    149.000,     45.000,     85.000,            0
09/04/2025,    156.000,    156.000,     38.000,     83.000,            0
09/05/2025,    112.000,    112.000,     29.000,     62.000,            0
09/08/2025,    180.000,    180.000,     38.000,     67.000,            0
09/09/2025,     67.000,     67.000,     67.000,     67.000,            0
09/10/2025,    131.000,    149.000,     40.000,    100.000,            0
09/11/2025,    159.000,    165.000,     29.000,     63.000,            0
09/12/2025,    173.000,    173.000,     51.000,     79.000,            0
09/15/2025,    116.000,    116.000,     31.000,     55.000,            0
09/16/2025,      8.000,    169.000,      8.000,     81.000,            0
09/17/2025,    164.000,    164.000,     46.000,     90.000,            0
09/18/2025,    138.000,    138.000,     43.000,     84.000,            0
09/19/2025,    189.000,    189.000,     38.000,     91.000,            0
09/22/2025,     52.000,    246.000,      0.000,     91.000,            0
09/23/2025,    173.000,    173.000,     42.000,     92.000,            0
09/24/2025,    142.000,    142.000,     30.000,     69.000,            0
09/25/2025,    150.000,    155.000,     45.000,     78.000,            0
09/26/2025,    181.000,    181.000,     44.000,     80.000,            0
09/29/2025,    193.000,    193.000,     41.000,     80.000,            0
09/30/2025,    212.000,    212.000,     42.000,     82.000,            0
10/01/2025,    136.000,    146.000,     36.000,     77.000,            0
10/02/2025,    155.000,    159.000,     46.000,     94.000,            0
10/03/2025,    178.000,    179.000,     48.000,     81.000,            0
10/06/2025,    205.000,    205.000,     42.000,     87.000,            0
10/07/2025,    182.000,    182.000,     40.000,     84.000,            0
10/08/2025,    119.000,    119.000,     47.000,     91.000,            0
10/09/2025,    170.000,    187.000,     45.000,     84.000,            0
10/10/2025,    151.000,    151.000,     34.000,     44.000,            0
10/13/2025,     92.000,     97.000,     34.000,     53.000,            0
10/14/2025,     84.000,     90.000,     35.000,     74.000,            0
10/15/2025,     85.000,     92.000,     29.000,     78.000,            0
10/16/2025,    155.000,    160.000,     29.000,     77.000,            0
10/17/2025,    170.000,    170.000,     42.000,     86.000,            0
10/20/2025,    130.000,    130.000,     36.000,     69.000,            0
10/21/2025,    188.000,    188.000,     39.000,     75.000,            0
10/22/2025,    170.000,    170.000,     50.000,     82.000,            0
10/23/2025,    182.000,    182.000,     54.000,     93.000,            0
10/24/2025,    115.000,    115.000,     46.000,     96.000,            0
10/27/2025,    145.000,    145.000,     42.000,    100.000,            0
10/28/2025,    165.000,    170.000,     42.000,     93.000,            0
10/29/2025,    166.000,    166.000,     43.000,     77.000,            0
10/30/2025,    122.000,    122.000,     46.000,     86.000,            0
10/31/2025,    133.000,    156.000,     42.000,     66.000,            0
11/03/2025,    166.000,    175.000,     37.000,     73.000,            0
11/04/2025,    134.000,    135.000,     35.000,     68.000,            0
11/05/2025,    169.000,    169.000,     41.000,     93.000,            0
11/06/2025,    144.000,    144.000,     45.000,     86.000,            0
11/07/2025,    150.000,    150.000,     42.000,     72.000,            0
11/10/2025,      1.000,    129.000,      1.000,     55.000,            0
11/11/2025,    174.000,    174.000,     44.000,     78.000,            0
11/12/2025,    163.000,    168.000,     43.000,     89.000,            0
11/13/2025,    140.000,    140.000,     30.000,     55.000,            0
11/14/2025,    108.000,    115.000,     39.000,     90.000,            0
11/17/2025,    193.000,    193.000,     31.000,     53.000,            0
11/18/2025,    146.000,    147.000,     45.000,    104.000,            0
11/19/2025,    197.000,    197.000,     43.000,     74.000,            0
11/20/2025,     95.000,     96.000,     40.000,     53.000,            0
11/21/2025,    156.000,    156.000,     34.000,     60.000,            0
11/24/2025,     16.000,    172.000,     16.000,     83.000,            0
11/25/2025,    127.000,    135.000,     31.000,     64.000,            0
11/26/2025,    152.000,    155.000,     44.000,     84.000,            0
11/28/2025,    158.000,    158.000,     48.000,     76.000,            0
12/01/2025,    121.000,    121.000,     36.000,     64.000,            0
12/02/2025,    141.000,    144.000,     36.000,     79.000,            0
12/03/2025,    154.000,    154.000,     44.000,     81.000,            0
12/04/2025,      5.000,    161.000,      5.000,     87.000,            0
12/05/2025,    187.000,    187.000,     47.000,    108.000,            0
12/08/2025,    225.000,    225.000,     53.000,     90.000,            0
12/09/2025,    167.000,    167.000,     49.000,    111.000,            0
12/10/2025,    210.000,    210.000,     52.000,     94.000,            0
12/11/2025,    169.000,    175.000,     40.000,     73.000,            0
12/12/2025,    179.000,    179.000,     50.000,     81.000,            0
12/15/2025,    132.000,    132.000,     54.000,    101.000,            0
12/16/2025,    174.000,    177.000,     47.000,     93.000,            0
12/17/2025,    159.000,    161.000,     58.000,    107.000,            0
12/18/2025,    116.000,    116.000,     46.000,     81.000,            0
12/19/2025,    169.000,    169.000,     49.000,     81.000,            0
12/22/2025,    163.000,    163.000,     39.000,     94.000,            0
12/23/2025,    183.000,    183.000,     46.000,    116.000,            0
12/24/2025,    179.000,    191.000,     49.000,    123.000,            0
12/26/2025,    257.000,    257.000,     57.000,    143.000,            0
12/29/2025,    205.000,    212.000,     55.000,    102.000,            0
12/30/2025,    206.000,    206.000,     40.000,     84.000,            0
12/31/2025,    159.000,    159.000,     43.000,     90.000,            0
01/02/2026,    120.000,    120.000,     35.000,     74.000,            0
01/05/2026,    149.000,    151.000,     40.000,     74.000,            0
01/06/2026,      3.000,    153.000,      3.000,     77.000,            0
01/07/2026,    165.000,    173.000,     46.000,     88.000,            0
01/08/2026,    173.000,    173.000,     48.000,     95.000,            0
01/09/2026,      1.000,    141.000,      1.000,     77.000,            0
01/12/2026,    185.000,    185.000,     52.000,    103.000,            0
01/13/2026,    149.000,    149.000,     43.000,     73.000,            0
01/14/2026,    180.000,    180.000,     46.000,     83.000,            0
01/15/2026,      1.000,    161.000,      1.000,     74.000,            0
01/16/2026,    185.000,    185.000,     59.000,    109.000,            0
01/20/2026,     14.000,     81.000,     14.000,     65.000,            0
01/21/2026,    155.000,    155.000,     38.000,     76.000,            0
01/22/2026,    163.000,    163.000,     41.000,     68.000,            0
01/23/2026,    161.000,    161.000,     54.000,     94.000,            0
