$NYDEC, Daily
      Date,       Open,       High,        Low,      Close,        Volume
10/10/2007,   1743.000,   1743.000,   1743.000,   1743.000,            0
10/11/2007,   2050.000,   2050.000,   2050.000,   2050.000,            0
10/12/2007,   1242.000,   1242.000,   1242.000,   1242.000,            0
10/15/2007,   2396.000,   2396.000,   2396.000,   2396.000,            0
10/16/2007,   2330.000,   2330.000,   2330.000,   2330.000,            0
10/17/2007,   1588.000,   1588.000,   1588.000,   1588.000,            0
10/18/2007,   1658.000,   1658.000,   1658.000,   1658.000,            0
10/19/2007,   2778.000,   2778.000,   2778.000,   2778.000,            0
10/22/2007,   1461.000,   1461.000,   1461.000,   1461.000,            0
10/23/2007,   1056.000,   1056.000,   1056.000,   1056.000,            0
10/24/2007,   2069.000,   2069.000,   2069.000,   2069.000,            0
10/25/2007,   1661.000,   1661.000,   1661.000,   1661.000,            0
10/26/2007,    841.000,    841.000,    841.000,    841.000,            0
10/29/2007,   1373.000,   1373.000,   1373.000,   1373.000,            0
10/30/2007,   2050.000,   2050.000,   2050.000,   2050.000,            0
10/31/2007,    887.000,    887.000,    887.000,    887.000,            0
11/01/2007,   2848.000,   2848.000,   2848.000,   2848.000,            0
11/02/2007,   1750.000,   1750.000,   1750.000,   1750.000,            0
11/05/2007,   2474.000,   2474.000,   2474.000,   2474.000,            0
11/06/2007,   1188.000,   1188.000,   1188.000,   1188.000,            0
11/07/2007,   3013.000,   3013.000,   3013.000,   3013.000,            0
11/08/2007,   1714.000,   1714.000,   1714.000,   1714.000,            0
11/09/2007,   2403.000,   2403.000,   2403.000,   2403.000,            0
11/12/2007,   2201.000,   2201.000,   2201.000,   2201.000,            0
11/13/2007,    595.000,    595.000,    595.000,    595.000,            0
11/14/2007,   2051.000,   2051.000,   2051.000,   2051.000,            0
11/15/2007,   2554.000,   2554.000,   2554.000,   2554.000,            0
11/16/2007,   1797.000,   1797.000,   1797.000,   1797.000,            0
11/19/2007,   2741.000,   2741.000,   2741.000,   2741.000,            0
11/20/2007,   1662.000,   1662.000,   1662.000,   1662.000,            0
11/21/2007,   2411.000,   2411.000,   2411.000,   2411.000,            0
11/23/2007,    553.000,    553.000,    553.000,    553.000,            0
11/26/2007,   2518.000,   2518.000,   2518.000,   2518.000,            0
11/27/2007,   1080.000,   1080.000,   1080.000,   1080.000,            0
11/28/2007,    439.000,    439.000,    439.000,    439.000,            0
11/29/2007,   1786.000,   1786.000,   1786.000,   1786.000,            0
11/30/2007,    985.000,    985.000,    985.000,    985.000,            0
12/03/2007,   1951.000,   1951.000,   1951.000,   1951.000,            0
12/04/2007,   2094.000,   2094.000,   2094.000,   2094.000,            0
12/05/2007,    836.000,    836.000,    836.000,    836.000,            0
12/06/2007,    692.000,    692.000,    692.000,    692.000,            0
12/07/2007,   1544.000,   1544.000,   1544.000,   1544.000,            0
12/10/2007,   1164.000,   1164.000,   1164.000,   1164.000,            0
12/11/2007,   2759.000,   2759.000,   2759.000,   2759.000,            0
12/12/2007,   1398.000,   1398.000,   1398.000,   1398.000,            0
12/13/2007,   2098.000,   2098.000,   2098.000,   2098.000,            0
12/14/2007,   2473.000,   2473.000,   2473.000,   2473.000,            0
12/17/2007,   2690.000,   2690.000,   2690.000,   2690.000,            0
12/18/2007,   1234.000,   1234.000,   1234.000,   1234.000,            0
12/19/2007,   1836.000,   1836.000,   1836.000,   1836.000,            0
12/20/2007,   1446.000,   1446.000,   1446.000,   1446.000,            0
12/21/2007,    838.000,    838.000,    838.000,    838.000,            0
12/24/2007,    749.000,    749.000,    749.000,    749.000,            0
12/26/2007,   1627.000,   1627.000,   1627.000,   1627.000,            0
12/27/2007,   2556.000,   2556.000,   2556.000,   2556.000,            0
12/28/2007,   1596.000,   1596.000,   1596.000,   1596.000,            0
12/31/2007,   1669.000,   1669.000,   1669.000,   1669.000,            0
01/02/2008,   1911.000,   1911.000,   1911.000,   1911.000,            0
01/03/2008,   1481.000,   1481.000,   1481.000,   1481.000,            0
01/04/2008,   2539.000,   2539.000,   2539.000,   2539.000,            0
01/07/2008,   1429.000,   1429.000,   1429.000,   1429.000,            0
01/08/2008,   2147.000,   2147.000,   2147.000,   2147.000,            0
01/09/2008,   1329.000,   1329.000,   1329.000,   1329.000,            0
01/10/2008,   1021.000,   1021.000,   1021.000,   1021.000,            0
01/11/2008,   2101.000,   2101.000,   2101.000,   2101.000,            0
01/14/2008,   1049.000,   1049.000,   1049.000,   1049.000,            0
01/15/2008,   2429.000,   2429.000,   2429.000,   2429.000,            0
01/16/2008,   1633.000,   1633.000,   1633.000,   1633.000,            0
01/17/2008,   2794.000,   2794.000,   2794.000,   2794.000,            0
01/18/2008,   2098.000,   2098.000,   2098.000,   2098.000,            0
01/22/2008,   1824.000,   1824.000,   1824.000,   1824.000,            0
01/23/2008,    911.000,    911.000,    911.000,    911.000,            0
01/24/2008,   1199.000,   1199.000,   1199.000,   1199.000,            0
01/25/2008,   1803.000,   1803.000,   1803.000,   1803.000,            0
01/28/2008,    727.000,    727.000,    727.000,    727.000,            0
01/29/2008,   1050.000,   1050.000,   1050.000,   1050.000,            0
01/30/2008,   1887.000,   1887.000,   1887.000,   1887.000,            0
01/31/2008,    806.000,    806.000,    806.000,    806.000,            0
02/01/2008,    653.000,    653.000,    653.000,    653.000,            0
02/04/2008,   1953.000,   1953.000,   1953.000,   1953.000,            0
02/05/2008,   2640.000,   2640.000,   2640.000,   2640.000,            0
02/06/2008,   2050.000,   2050.000,   2050.000,   2050.000,            0
02/07/2008,   1169.000,   1169.000,   1169.000,   1169.000,            0
02/08/2008,   1931.000,   1931.000,   1931.000,   1931.000,            0
02/11/2008,   1512.000,   1512.000,   1512.000,   1512.000,            0
02/12/2008,   1247.000,   1247.000,   1247.000,   1247.000,            0
02/13/2008,   1102.000,   1102.000,   1102.000,   1102.000,            0
02/14/2008,   2563.000,   2563.000,   2563.000,   2563.000,            0
02/15/2008,   1791.000,   1791.000,   1791.000,   1791.000,            0
02/19/2008,   1431.000,   1431.000,   1431.000,   1431.000,            0
02/20/2008,   1203.000,   1203.000,   1203.000,   1203.000,            0
02/21/2008,   2393.000,   2393.000,   2393.000,   2393.000,            0
02/22/2008,   1298.000,   1298.000,   1298.000,   1298.000,            0
02/25/2008,    752.000,    752.000,    752.000,    752.000,            0
02/26/2008,    991.000,    991.000,    991.000,    991.000,            0
02/27/2008,   1793.000,   1793.000,   1793.000,   1793.000,            0
02/28/2008,   2178.000,   2178.000,   2178.000,   2178.000,            0
02/29/2008,   2724.000,   2724.000,   2724.000,   2724.000,            0
03/03/2008,   1722.000,   1722.000,   1722.000,   1722.000,            0
03/04/2008,   2124.000,   2124.000,   2124.000,   2124.000,            0
03/05/2008,   1274.000,   1274.000,   1274.000,   1274.000,            0
03/06/2008,   2835.000,   2835.000,   2835.000,   2835.000,            0
03/07/2008,   2010.000,   2010.000,   2010.000,   2010.000,            0
03/10/2008,   2677.000,   2677.000,   2677.000,   2677.000,            0
03/11/2008,    534.000,    534.000,    534.000,    534.000,            0
03/12/2008,   2000.000,   2000.000,   2000.000,   2000.000,            0
03/13/2008,   1338.000,   1338.000,   1338.000,   1338.000,            0
03/14/2008,   2656.000,   2656.000,   2656.000,   2656.000,            0
03/17/2008,   2654.000,   2654.000,   2654.000,   2654.000,            0
03/18/2008,    343.000,    343.000,    343.000,    343.000,            0
03/19/2008,   2254.000,   2254.000,   2254.000,   2254.000,            0
03/20/2008,    852.000,    852.000,    852.000,    852.000,            0
03/24/2008,    628.000,    628.000,    628.000,    628.000,            0
03/25/2008,   1111.000,   1111.000,   1111.000,   1111.000,            0
03/26/2008,   1828.000,   1828.000,   1828.000,   1828.000,            0
03/27/2008,   1992.000,   1992.000,   1992.000,   1992.000,            0
03/28/2008,   2088.000,   2088.000,   2088.000,   2088.000,            0
03/31/2008,   1212.000,   1212.000,   1212.000,   1212.000,            0
04/01/2008,    518.000,    518.000,    518.000,    518.000,            0
04/02/2008,   1296.000,   1296.000,   1296.000,   1296.000,            0
04/03/2008,   1299.000,   1299.000,   1299.000,   1299.000,            0
04/04/2008,   1414.000,   1414.000,   1414.000,   1414.000,            0
04/07/2008,   1412.000,   1412.000,   1412.000,   1412.000,            0
04/08/2008,   1816.000,   1816.000,   1816.000,   1816.000,            0
04/09/2008,   2236.000,   2236.000,   2236.000,   2236.000,            0
04/10/2008,   1166.000,   1166.000,   1166.000,   1166.000,            0
04/11/2008,   2481.000,   2481.000,   2481.000,   2481.000,            0
04/14/2008,   1879.000,   1879.000,   1879.000,   1879.000,            0
04/15/2008,   1273.000,   1273.000,   1273.000,   1273.000,            0
04/16/2008,    537.000,    537.000,    537.000,    537.000,            0
04/17/2008,   1556.000,   1556.000,   1556.000,   1556.000,            0
04/18/2008,    694.000,    694.000,    694.000,    694.000,            0
04/21/2008,   1786.000,   1786.000,   1786.000,   1786.000,            0
04/22/2008,   2269.000,   2269.000,   2269.000,   2269.000,            0
04/23/2008,   1481.000,   1481.000,   1481.000,   1481.000,            0
04/24/2008,   1168.000,   1168.000,   1168.000,   1168.000,            0
04/25/2008,   1177.000,   1177.000,   1177.000,   1177.000,            0
04/28/2008,   1313.000,   1313.000,   1313.000,   1313.000,            0
04/29/2008,   1828.000,   1828.000,   1828.000,   1828.000,            0
04/30/2008,   1499.000,   1499.000,   1499.000,   1499.000,            0
05/01/2008,    947.000,    947.000,    947.000,    947.000,            0
05/02/2008,   1343.000,   1343.000,   1343.000,   1343.000,            0
05/05/2008,   1806.000,   1806.000,   1806.000,   1806.000,            0
05/06/2008,   1177.000,   1177.000,   1177.000,   1177.000,            0
05/07/2008,   2263.000,   2263.000,   2263.000,   2263.000,            0
05/08/2008,   1311.000,   1311.000,   1311.000,   1311.000,            0
05/09/2008,   1687.000,   1687.000,   1687.000,   1687.000,            0
05/12/2008,    914.000,    914.000,    914.000,    914.000,            0
05/13/2008,   1482.000,   1482.000,   1482.000,   1482.000,            0
05/14/2008,   1274.000,   1274.000,   1274.000,   1274.000,            0
05/15/2008,    924.000,    924.000,    924.000,    924.000,            0
05/16/2008,   1463.000,   1463.000,   1463.000,   1463.000,            0
05/19/2008,   1681.000,   1681.000,   1681.000,   1681.000,            0
05/20/2008,   2052.000,   2052.000,   2052.000,   2052.000,            0
05/21/2008,   2218.000,   2218.000,   2218.000,   2218.000,            0
05/22/2008,   1395.000,   1395.000,   1395.000,   1395.000,            0
05/23/2008,   2280.000,   2280.000,   2280.000,   2280.000,            0
05/27/2008,   1176.000,   1176.000,   1176.000,   1176.000,            0
05/28/2008,   1364.000,   1364.000,   1364.000,   1364.000,            0
05/29/2008,   1214.000,   1214.000,   1214.000,   1214.000,            0
05/30/2008,   1441.000,   1441.000,   1441.000,   1441.000,            0
06/02/2008,   2168.000,   2168.000,   2168.000,   2168.000,            0
06/03/2008,   1886.000,   1886.000,   1886.000,   1886.000,            0
06/04/2008,   1705.000,   1705.000,   1705.000,   1705.000,            0
06/05/2008,    650.000,    650.000,    650.000,    650.000,            0
06/06/2008,   2600.000,   2600.000,   2600.000,   2600.000,            0
06/09/2008,   2009.000,   2009.000,   2009.000,   2009.000,            0
06/10/2008,   2094.000,   2094.000,   2094.000,   2094.000,            0
06/11/2008,   2602.000,   2602.000,   2602.000,   2602.000,            0
06/12/2008,   1528.000,   1528.000,   1528.000,   1528.000,            0
06/13/2008,    855.000,    855.000,    855.000,    855.000,            0
06/16/2008,   1237.000,   1237.000,   1237.000,   1237.000,            0
06/17/2008,   1881.000,   1881.000,   1881.000,   1881.000,            0
06/18/2008,   2237.000,   2237.000,   2237.000,   2237.000,            0
06/19/2008,   1574.000,   1574.000,   1574.000,   1574.000,            0
06/20/2008,   2608.000,   2608.000,   2608.000,   2608.000,            0
06/23/2008,   2139.000,   2139.000,   2139.000,   2139.000,            0
06/24/2008,   2189.000,   2189.000,   2189.000,   2189.000,            0
06/25/2008,    951.000,    951.000,    951.000,    951.000,            0
06/26/2008,   2742.000,   2742.000,   2742.000,   2742.000,            0
06/27/2008,   1994.000,   1994.000,   1994.000,   1994.000,            0
06/30/2008,   1898.000,   1898.000,   1898.000,   1898.000,            0
07/01/2008,   1867.000,   1867.000,   1867.000,   1867.000,            0
07/02/2008,   2364.000,   2364.000,   2364.000,   2364.000,            0
07/03/2008,   2028.000,   2028.000,   2028.000,   2028.000,            0
07/07/2008,   2236.000,   2236.000,   2236.000,   2236.000,            0
07/08/2008,   1037.000,   1037.000,   1037.000,   1037.000,            0
07/09/2008,   2141.000,   2141.000,   2141.000,   2141.000,            0
07/10/2008,   1530.000,   1530.000,   1530.000,   1530.000,            0
07/11/2008,   2173.000,   2173.000,   2173.000,   2173.000,            0
07/14/2008,   2433.000,   2433.000,   2433.000,   2433.000,            0
07/15/2008,   2414.000,   2414.000,   2414.000,   2414.000,            0
07/16/2008,    783.000,    783.000,    783.000,    783.000,            0
07/17/2008,    866.000,    866.000,    866.000,    866.000,            0
07/18/2008,   1473.000,   1473.000,   1473.000,   1473.000,            0
07/21/2008,   1143.000,   1143.000,   1143.000,   1143.000,            0
07/22/2008,    932.000,    932.000,    932.000,    932.000,            0
07/23/2008,   1214.000,   1214.000,   1214.000,   1214.000,            0
07/24/2008,   2600.000,   2600.000,   2600.000,   2600.000,            0
07/25/2008,   1379.000,   1379.000,   1379.000,   1379.000,            0
07/28/2008,   2312.000,   2312.000,   2312.000,   2312.000,            0
07/29/2008,    714.000,    714.000,    714.000,    714.000,            0
07/30/2008,   1065.000,   1065.000,   1065.000,   1065.000,            0
07/31/2008,   1960.000,   1960.000,   1960.000,   1960.000,            0
08/01/2008,   1579.000,   1579.000,   1579.000,   1579.000,            0
08/04/2008,   2092.000,   2092.000,   2092.000,   2092.000,            0
08/05/2008,    792.000,    792.000,    792.000,    792.000,            0
08/06/2008,   1455.000,   1455.000,   1455.000,   1455.000,            0
08/07/2008,   2417.000,   2417.000,   2417.000,   2417.000,            0
08/08/2008,    793.000,    793.000,    793.000,    793.000,            0
08/11/2008,   1190.000,   1190.000,   1190.000,   1190.000,            0
08/12/2008,   2106.000,   2106.000,   2106.000,   2106.000,            0
08/13/2008,   1804.000,   1804.000,   1804.000,   1804.000,            0
08/14/2008,   1137.000,   1137.000,   1137.000,   1137.000,            0
08/15/2008,   1473.000,   1473.000,   1473.000,   1473.000,            0
08/18/2008,   2266.000,   2266.000,   2266.000,   2266.000,            0
08/19/2008,   2275.000,   2275.000,   2275.000,   2275.000,            0
08/20/2008,   1482.000,   1482.000,   1482.000,   1482.000,            0
08/21/2008,   1793.000,   1793.000,   1793.000,   1793.000,            0
08/22/2008,    874.000,    874.000,    874.000,    874.000,            0
08/25/2008,   2457.000,   2457.000,   2457.000,   2457.000,            0
08/26/2008,   1145.000,   1145.000,   1145.000,   1145.000,            0
08/27/2008,    730.000,    730.000,    730.000,    730.000,            0
08/28/2008,    644.000,    644.000,    644.000,    644.000,            0
08/29/2008,   1966.000,   1966.000,   1966.000,   1966.000,            0
09/02/2008,   1453.000,   1453.000,   1453.000,   1453.000,            0
09/03/2008,   1517.000,   1517.000,   1517.000,   1517.000,            0
09/04/2008,   2640.000,   2640.000,   2640.000,   2640.000,            0
09/05/2008,   1534.000,   1534.000,   1534.000,   1534.000,            0
09/08/2008,   1094.000,   1094.000,   1094.000,   1094.000,            0
09/09/2008,   2827.000,   2827.000,   2827.000,   2827.000,            0
09/10/2008,   1454.000,   1454.000,   1454.000,   1454.000,            0
09/11/2008,   1781.000,   1781.000,   1781.000,   1781.000,            0
09/12/2008,   1422.000,   1422.000,   1422.000,   1422.000,            0
09/15/2008,   3096.000,   3096.000,   3096.000,   3096.000,            0
09/16/2008,   1776.000,   1776.000,   1776.000,   1776.000,            0
09/17/2008,   3060.000,   3060.000,   3060.000,   3060.000,            0
09/18/2008,    826.000,    826.000,    826.000,    826.000,            0
