$NYHGH, Daily
      Date,       Open,       High,        Low,      Close,        Volume 
04/30/2014,     52.000,    250.000,     52.000,    108.000,             0 
05/01/2014,     88.000,    308.000,     88.000,    133.000,             0 
05/02/2014,     43.000,    264.000,     43.000,    130.000,             0 
05/05/2014,     29.000,    190.000,     29.000,     88.000,             0 
05/06/2014,     57.000,    194.000,     57.000,     94.000,             0 
05/07/2014,     63.000,    270.000,     63.000,    142.000,             0 
05/08/2014,    102.000,    358.000,    102.000,    153.000,             0 
05/09/2014,     23.000,    122.000,     23.000,     69.000,             0 
05/12/2014,    115.000,    358.000,    115.000,    165.000,             0 
05/13/2014,    149.000,    383.000,    147.000,    147.000,             0 
05/14/2014,     58.000,    235.000,     58.000,     79.000,             0 
05/15/2014,     47.000,    140.000,     47.000,     54.000,             0 
05/16/2014,     44.000,    170.000,     43.000,     81.000,             0 
05/19/2014,     68.000,    216.000,     68.000,    103.000,             0 
05/20/2014,     37.000,    145.000,     37.000,     81.000,             0 
05/21/2014,     52.000,    168.000,     52.000,     99.000,             0 
05/22/2014,     56.000,    235.000,     56.000,    119.000,             0 
05/23/2014,     66.000,    259.000,     66.000,    123.000,             0 
05/27/2014,    236.000,    457.000,    227.000,    227.000,             0 
05/28/2014,    126.000,    374.000,    126.000,    151.000,             0 
05/29/2014,    166.000,    507.000,    166.000,    193.000,             0 
05/30/2014,    124.000,    468.000,    124.000,    193.000,             0 
06/02/2014,    255.000,    521.000,    232.000,    232.000,             0 
06/03/2014,     37.000,    256.000,     37.000,    163.000,             0 
06/04/2014,     37.000,    339.000,     37.000,    184.000,             0 
06/05/2014,    201.000,    641.000,    201.000,    308.000,             0 
06/06/2014,    426.000,    784.000,    370.000,    370.000,             0 
06/09/2014,    197.000,    677.000,    197.000,    314.000,             0 
06/10/2014,    153.000,    153.000,    153.000,    153.000,             0 
06/11/2014,      0.000,    194.000,      0.000,    107.000,             0 
06/12/2014,     73.000,    212.000,     73.000,    108.000,             0 
06/13/2014,     56.000,    204.000,     56.000,    104.000,             0 
06/16/2014,     90.000,    270.000,     90.000,    165.000,             0 
06/17/2014,     23.000,    249.000,     23.000,    151.000,             0 
06/18/2014,     52.000,    464.000,     52.000,    205.000,             0 
06/19/2014,    340.000,    651.000,    280.000,    280.000,             0 
06/20/2014,    241.000,    583.000,    241.000,    325.000,             0 
06/23/2014,    188.000,    450.000,    188.000,    255.000,             0 
06/24/2014,     52.000,    387.000,     52.000,    195.000,             0 
06/25/2014,     37.000,    251.000,     37.000,    156.000,             0 
06/26/2014,     90.000,    310.000,     90.000,    166.000,             0 
06/27/2014,     49.000,    381.000,     49.000,    215.000,             0 
06/30/2014,    119.000,    521.000,    119.000,    274.000,             0 
07/01/2014,    290.000,    818.000,    290.000,    365.000,             0 
07/02/2014,    107.000,    354.000,    107.000,    194.000,             0 
07/03/2014,    167.000,    464.000,    167.000,    191.000,             0 
07/07/2014,     53.000,    175.000,     53.000,    102.000,             0 
07/08/2014,     22.000,     99.000,     22.000,     62.000,             0 
07/09/2014,     32.000,    160.000,     32.000,    100.000,             0 
07/10/2014,     15.000,    132.000,     15.000,     89.000,             0 
07/11/2014,     34.000,    171.000,     34.000,    110.000,             0 
07/14/2014,     93.000,    295.000,     93.000,    173.000,             0 
07/15/2014,     58.000,    192.000,     58.000,    105.000,             0 
07/16/2014,    123.000,    260.000,    123.000,    123.000,             0 
07/17/2014,     19.000,    164.000,     19.000,     94.000,             0 
07/18/2014,     25.000,    181.000,     24.000,    134.000,             0 
07/21/2014,     37.000,    153.000,     37.000,     94.000,             0 
07/22/2014,    126.000,    347.000,    126.000,    177.000,             0 
07/23/2014,    160.000,    388.000,    160.000,    191.000,             0 
07/24/2014,    164.000,    394.000,    164.000,    210.000,             0 
07/25/2014,     34.000,    167.000,     34.000,     93.000,             0 
07/28/2014,     43.000,    182.000,     43.000,     94.000,             0 
07/29/2014,     94.000,    202.000,     94.000,    106.000,             0 
07/30/2014,     50.000,    133.000,     50.000,     91.000,             0 
07/31/2014,      6.000,     30.000,      6.000,     27.000,             0 
08/01/2014,      5.000,     20.000,      5.000,     20.000,             0 
08/04/2014,     10.000,     34.000,      8.000,     29.000,             0 
08/05/2014,      9.000,     30.000,      9.000,     24.000,             0 
08/06/2014,      6.000,     41.000,      6.000,     28.000,             0 
08/07/2014,     16.000,     70.000,     16.000,     40.000,             0 
08/08/2014,     34.000,     96.000,     31.000,     49.000,             0 
08/11/2014,     42.000,    111.000,     42.000,     84.000,             0 
08/12/2014,     23.000,     75.000,     22.000,     51.000,             0 
08/13/2014,     42.000,    130.000,     42.000,     76.000,             0 
08/14/2014,     51.000,    179.000,     51.000,     92.000,             0 
08/15/2014,     94.000,    252.000,     94.000,    121.000,             0 
08/18/2014,     95.000,    254.000,     95.000,    178.000,             0 
08/19/2014,    144.000,    326.000,    144.000,    187.000,             0 
08/20/2014,     38.000,    316.000,     38.000,    150.000,             0 
08/21/2014,    127.000,    359.000,    127.000,    184.000,             0 
08/22/2014,     48.000,    201.000,     48.000,    117.000,             0 
08/25/2014,    168.000,    355.000,    168.000,    175.000,             0 
08/26/2014,     96.000,    386.000,     96.000,    195.000,             0 
08/27/2014,    119.000,    320.000,    119.000,    168.000,             0 
08/28/2014,     63.000,    226.000,     63.000,    135.000,             0 
08/29/2014,    107.000,    375.000,    107.000,    190.000,             0 
09/02/2014,    235.000,    458.000,    231.000,    231.000,             0 
09/03/2014,    297.000,    465.000,    193.000,    193.000,             0 
09/04/2014,     82.000,    335.000,     82.000,    160.000,             0 
09/05/2014,     14.000,    180.000,     14.000,    101.000,             0 
09/08/2014,     62.000,    206.000,     62.000,    130.000,             0 
09/09/2014,     31.000,     93.000,     31.000,     66.000,             0 
09/10/2014,     14.000,     83.000,     13.000,     55.000,             0 
09/11/2014,      9.000,     75.000,      9.000,     43.000,             0 
09/12/2014,     22.000,     65.000,     22.000,     41.000,             0 
09/15/2014,     17.000,     45.000,     13.000,     27.000,             0 
09/16/2014,      4.000,     78.000,      4.000,     48.000,             0 
09/17/2014,     47.000,    163.000,     47.000,     83.000,             0 
09/18/2014,     66.000,    206.000,     66.000,    112.000,             0 
09/19/2014,    180.000,    273.000,    128.000,    128.000,             0 
09/22/2014,     21.000,     51.000,     21.000,     30.000,             0 
09/23/2014,     10.000,     28.000,     10.000,     13.000,             0 
09/24/2014,      8.000,     45.000,      8.000,     26.000,             0 
09/25/2014,     16.000,     35.000,     16.000,     18.000,             0 
09/26/2014,     10.000,     46.000,     10.000,     22.000,             0 
09/29/2014,      7.000,     46.000,      7.000,     29.000,             0 
09/30/2014,     16.000,     76.000,     16.000,     42.000,             0 
10/01/2014,     14.000,     80.000,     14.000,     21.000,             0 
10/02/2014,     14.000,     38.000,     14.000,     15.000,             0 
10/03/2014,     23.000,     56.000,     23.000,     36.000,             0 
10/06/2014,     29.000,     88.000,     29.000,     41.000,             0 
10/07/2014,     12.000,     95.000,     12.000,     25.000,             0 
10/08/2014,     35.000,    143.000,     35.000,     41.000,             0 
10/09/2014,     46.000,    127.000,     46.000,     47.000,             0 
10/10/2014,      9.000,     57.000,      9.000,     15.000,             0 
10/13/2014,     30.000,     83.000,     10.000,     10.000,             0 
10/14/2014,     25.000,    115.000,     25.000,     38.000,             0 
10/15/2014,     56.000,    137.000,     21.000,     21.000,             0 
10/16/2014,     12.000,     86.000,     12.000,     26.000,             0 
10/17/2014,     37.000,    110.000,     32.000,     46.000,             0 
10/20/2014,     15.000,     79.000,     15.000,     39.000,             0 
10/21/2014,     22.000,    116.000,     22.000,     80.000,             0 
10/22/2014,     54.000,    173.000,     54.000,     99.000,             0 
10/23/2014,     60.000,    176.000,     60.000,    112.000,             0 
10/24/2014,     30.000,    155.000,     30.000,     88.000,             0 
10/27/2014,     29.000,    185.000,     29.000,    118.000,             0 
10/28/2014,     93.000,    275.000,     93.000,    187.000,             0 
10/29/2014,    133.000,    310.000,    133.000,    191.000,             0 
10/30/2014,     17.000,    335.000,     17.000,    215.000,             0 
10/31/2014,    353.000,    521.000,    353.000,    358.000,             0 
11/03/2014,    146.000,    434.000,    146.000,    259.000,             0 
11/04/2014,     75.000,    287.000,     75.000,    215.000,             0 
11/05/2014,    239.000,    418.000,    239.000,    251.000,             0 
11/06/2014,     83.000,    304.000,     83.000,    188.000,             0 
11/07/2014,     88.000,    319.000,     88.000,    195.000,             0 
11/10/2014,    100.000,    397.000,    100.000,    223.000,             0 
11/11/2014,    155.000,    373.000,    155.000,    211.000,             0 
11/12/2014,     28.000,    248.000,     28.000,    138.000,             0 
11/13/2014,    136.000,    359.000,    136.000,    198.000,             0 
11/14/2014,     37.000,    175.000,     37.000,    134.000,             0 
11/17/2014,     29.000,    205.000,     29.000,    156.000,             0 
11/18/2014,     53.000,    350.000,     53.000,    184.000,             0 
11/19/2014,     33.000,    129.000,     33.000,     84.000,             0 
11/20/2014,      8.000,    171.000,      8.000,     99.000,             0 
11/21/2014,    331.000,    459.000,    218.000,    218.000,             0 
11/24/2014,     57.000,    240.000,     57.000,    162.000,             0 
11/25/2014,    170.000,    380.000,    170.000,    198.000,             0 
11/26/2014,     87.000,    340.000,     87.000,    197.000,             0 
11/28/2014,    223.000,    540.000,    223.000,    322.000,             0 
12/01/2014,     70.000,    195.000,     70.000,    144.000,             0 
12/02/2014,     24.000,    176.000,     24.000,    121.000,             0 
12/03/2014,     73.000,    326.000,     73.000,    198.000,             0 
12/04/2014,     62.000,    283.000,     62.000,    175.000,             0 
12/05/2014,     88.000,    312.000,     88.000,    197.000,             0 
12/08/2014,    218.000,    327.000,    218.000,    240.000,             0 
12/09/2014,     17.000,    138.000,     17.000,    112.000,             0 
12/10/2014,     28.000,    171.000,     28.000,    113.000,             0 
12/11/2014,     46.000,    164.000,     46.000,    108.000,             0 
12/12/2014,     11.000,     81.000,     11.000,     57.000,             0 
12/15/2014,     25.000,     70.000,     25.000,     33.000,             0 
12/16/2014,     19.000,     69.000,     18.000,     23.000,             0 
12/17/2014,      9.000,     90.000,      9.000,     63.000,             0 
12/18/2014,    103.000,    242.000,    103.000,    194.000,             0 
12/19/2014,    137.000,    355.000,    137.000,    228.000,             0 
12/22/2014,     95.000,    344.000,     95.000,    202.000,             0 
12/23/2014,    309.000,    569.000,    302.000,    302.000,             0 
12/24/2014,    100.000,    381.000,    100.000,    217.000,             0 
12/26/2014,    189.000,    461.000,    189.000,    236.000,             0 
12/29/2014,     87.000,    477.000,     87.000,    253.000,             0 
12/30/2014,     29.000,    239.000,     29.000,    138.000,             0 
12/31/2014,    100.000,    327.000,    100.000,    188.000,             0 
01/02/2015,     22.000,    156.000,     22.000,     87.000,             0 
01/05/2015,     45.000,    185.000,     45.000,     90.000,             0 
01/06/2015,    114.000,    268.000,    114.000,    148.000,             0 
01/07/2015,     99.000,    320.000,     99.000,    214.000,             0 
01/08/2015,    138.000,    329.000,    138.000,    240.000,             0 
01/09/2015,     67.000,    239.000,     67.000,    173.000,             0 
01/12/2015,     84.000,    265.000,     84.000,    188.000,             0 
01/13/2015,    147.000,    381.000,    147.000,    219.000,             0 
01/14/2015,     57.000,    252.000,     57.000,    145.000,             0 
01/15/2015,    125.000,    320.000,    125.000,    209.000,             0 
01/16/2015,     70.000,    313.000,     70.000,    261.000,             0 
01/20/2015,    164.000,    309.000,    164.000,    235.000,             0 
01/21/2015,     24.000,    187.000,     24.000,    146.000,             0 
01/22/2015,    111.000,    364.000,    111.000,    284.000,             0 
01/23/2015,    125.000,    383.000,    125.000,    308.000,             0 
01/26/2015,     58.000,    305.000,     58.000,    267.000,             0 
01/27/2015,     45.000,    349.000,     45.000,    292.000,             0 
01/28/2015,    148.000,    453.000,    148.000,    350.000,             0 
01/29/2015,     55.000,    257.000,     55.000,    233.000,             0 
01/30/2015,     76.000,    285.000,     76.000,    223.000,             0 
02/02/2015,     80.000,    217.000,     80.000,    183.000,             0 
02/03/2015,     45.000,    193.000,     45.000,    193.000,             0 
02/04/2015,     31.000,    146.000,     31.000,    135.000,             0 
02/05/2015,     54.000,    210.000,     54.000,    147.000,             0 
02/06/2015,     88.000,    221.000,     88.000,    144.000,             0 
02/09/2015,    222.000,    222.000,      6.000,     61.000,             0 
02/10/2015,     73.000,    125.000,     22.000,     89.000,             0 
02/11/2015,    125.000,    159.000,     32.000,    110.000,             0 
02/12/2015,    159.000,    330.000,     87.000,    186.000,             0 
02/13/2015,    331.000,    370.000,     95.000,    203.000,             0 
02/17/2015,    374.000,    374.000,     73.000,    157.000,             0 
02/18/2015,    351.000,    351.000,     46.000,    135.000,             0 
02/19/2015,    275.000,    316.000,     45.000,    154.000,             0 
02/20/2015,    316.000,    376.000,     17.000,    179.000,             0 
02/23/2015,    380.000,    380.000,     88.000,    178.000,             0 
02/24/2015,    290.000,    398.000,     95.000,    198.000,             0 
02/25/2015,    400.000,    400.000,     78.000,    159.000,             0 
02/26/2015,    354.000,    354.000,     61.000,    139.000,             0 
02/27/2015,    244.000,    244.000,     47.000,    123.000,             0 
03/02/2015,    227.000,    331.000,     31.000,    191.000,             0 
03/03/2015,    337.000,    337.000,     43.000,    126.000,             0 
03/04/2015,    156.000,    156.000,     17.000,    107.000,             0 
03/05/2015,    142.000,    164.000,     56.000,    118.000,             0 
03/06/2015,    164.000,    164.000,     17.000,     64.000,             0 
03/09/2015,     72.000,     72.000,     11.000,     53.000,             0 
03/10/2015,     62.000,     62.000,      5.000,     28.000,             0 
03/11/2015,     38.000,     60.000,     18.000,     48.000,             0 
03/12/2015,     62.000,    125.000,     30.000,    112.000,             0 
03/13/2015,    125.000,    125.000,     19.000,     75.000,             0 
03/16/2015,    102.000,    236.000,     59.000,    157.000,             0 
03/17/2015,    236.000,    236.000,     20.000,    107.000,             0 
03/18/2015,    160.000,    372.000,     26.000,    213.000,             0 
03/19/2015,    374.000,    374.000,     26.000,    139.000,             0 
