$CPC, Daily
      Date,       Open,       High,        Low,      Close,        Volume
08/26/2019,      1.090,      1.090,      1.090,      1.090,            0
08/27/2019,      0.950,      0.950,      0.950,      0.950,            0
08/28/2019,      1.180,      1.180,      1.180,      1.180,            0
08/29/2019,      1.010,      1.010,      1.010,      1.010,            0
08/30/2019,      1.250,      1.250,      1.250,      1.250,            0
09/03/2019,      1.110,      1.110,      1.110,      1.110,            0
09/04/2019,      1.000,      1.000,      1.000,      1.000,            0
09/05/2019,      0.820,      0.820,      0.820,      0.820,            0
09/06/2019,      0.920,      0.920,      0.920,      0.920,            0
09/09/2019,      0.980,      0.980,      0.980,      0.980,            0
09/10/2019,      0.840,      0.840,      0.840,      0.840,            0
09/11/2019,      0.780,      0.780,      0.780,      0.780,            0
09/12/2019,      0.840,      0.840,      0.840,      0.840,            0
09/13/2019,      0.920,      0.920,      0.920,      0.920,            0
09/16/2019,      1.190,      1.190,      1.190,      1.190,            0
09/17/2019,      0.830,      0.830,      0.830,      0.830,            0
09/18/2019,      1.030,      1.030,      1.030,      1.030,            0
09/19/2019,      1.120,      1.120,      1.120,      1.120,            0
09/20/2019,      1.050,      1.050,      1.050,      1.050,            0
09/23/2019,      1.030,      1.030,      1.030,      1.030,            0
09/24/2019,      1.150,      1.150,      1.150,      1.150,            0
09/25/2019,      1.050,      1.050,      1.050,      1.050,            0
09/26/2019,      1.040,      1.040,      1.040,      1.040,            0
09/27/2019,      1.060,      1.060,      1.060,      1.060,            0
09/30/2019,      1.170,      1.170,      1.170,      1.170,            0
10/01/2019,      1.090,      1.090,      1.090,      1.090,            0
10/02/2019,      1.270,      1.270,      1.270,      1.270,            0
10/03/2019,      1.370,      1.370,      1.370,      1.370,            0
10/04/2019,      1.050,      1.050,      1.050,      1.050,            0
10/07/2019,      1.050,      1.050,      1.050,      1.050,            0
10/08/2019,      1.010,      1.010,      1.010,      1.010,            0
10/09/2019,      1.030,      1.030,      1.030,      1.030,            0
10/10/2019,      0.990,      0.990,      0.990,      0.990,            0
10/11/2019,      0.940,      0.940,      0.940,      0.940,            0
10/14/2019,      1.150,      1.150,      1.150,      1.150,            0
10/15/2019,      1.010,      1.010,      1.010,      1.010,            0
10/16/2019,      0.920,      0.920,      0.920,      0.920,            0
10/17/2019,      0.910,      0.910,      0.910,      0.910,            0
10/18/2019,      1.140,      1.140,      1.140,      1.140,            0
10/21/2019,      0.940,      0.940,      0.940,      0.940,            0
10/22/2019,      0.950,      0.950,      0.950,      0.950,            0
10/23/2019,      0.870,      0.870,      0.870,      0.870,            0
10/24/2019,      0.780,      0.780,      0.780,      0.780,            0
10/25/2019,      0.820,      0.820,      0.820,      0.820,            0
10/28/2019,      0.790,      0.790,      0.790,      0.790,            0
10/29/2019,      0.850,      0.850,      0.850,      0.850,            0
10/30/2019,      0.970,      0.970,      0.970,      0.970,            0
10/31/2019,      1.160,      1.160,      1.160,      1.160,            0
11/01/2019,      0.740,      0.740,      0.740,      0.740,            0
11/04/2019,      0.650,      0.650,      0.650,      0.650,            0
11/05/2019,      0.850,      0.850,      0.850,      0.850,            0
11/06/2019,      0.930,      0.930,      0.930,      0.930,            0
11/07/2019,      0.660,      0.660,      0.660,      0.660,            0
11/08/2019,      0.940,      0.940,      0.940,      0.940,            0
11/11/2019,      0.910,      0.910,      0.910,      0.910,            0
11/12/2019,      0.880,      0.880,      0.880,      0.880,            0
11/13/2019,      1.000,      1.000,      1.000,      1.000,            0
11/14/2019,      0.920,      0.920,      0.920,      0.920,            0
11/15/2019,      0.840,      0.840,      0.840,      0.840,            0
11/18/2019,      0.840,      0.840,      0.840,      0.840,            0
11/19/2019,      1.080,      1.080,      1.080,      1.080,            0
11/20/2019,      1.000,      1.000,      1.000,      1.000,            0
11/21/2019,      1.210,      1.210,      1.210,      1.210,            0
11/22/2019,      0.960,      0.960,      0.960,      0.960,            0
11/25/2019,      0.940,      0.940,      0.940,      0.940,            0
11/26/2019,      1.050,      1.050,      1.050,      1.050,            0
11/27/2019,      0.940,      0.940,      0.940,      0.940,            0
11/29/2019,      0.960,      0.960,      0.960,      0.960,            0
12/02/2019,      0.990,      0.990,      0.990,      0.990,            0
12/03/2019,      1.130,      1.130,      1.130,      1.130,            0
12/04/2019,      0.980,      0.980,      0.980,      0.980,            0
12/05/2019,      1.080,      1.080,      1.080,      1.080,            0
12/06/2019,      0.880,      0.880,      0.880,      0.880,            0
12/09/2019,      1.020,      1.020,      1.020,      1.020,            0
12/10/2019,      0.980,      0.980,      0.980,      0.980,            0
12/11/2019,      0.980,      0.980,      0.980,      0.980,            0
12/12/2019,      0.720,      0.720,      0.720,      0.720,            0
12/13/2019,      1.100,      1.100,      1.100,      1.100,            0
12/16/2019,      0.870,      0.870,      0.870,      0.870,            0
12/17/2019,      0.630,      0.630,      0.630,      0.630,            0
12/18/2019,      1.060,      1.060,      1.060,      1.060,            0
12/19/2019,      0.780,      0.780,      0.780,      0.780,            0
12/20/2019,      0.790,      0.790,      0.790,      0.790,            0
12/23/2019,      0.800,      0.800,      0.800,      0.800,            0
12/24/2019,      0.800,      0.800,      0.800,      0.800,            0
12/26/2019,      0.790,      0.790,      0.790,      0.790,            0
12/27/2019,      0.870,      0.870,      0.870,      0.870,            0
12/30/2019,      0.900,      0.900,      0.900,      0.900,            0
12/31/2019,      0.960,      0.960,      0.960,      0.960,            0
01/02/2020,      0.830,      0.830,      0.830,      0.830,            0
01/03/2020,      0.850,      0.850,      0.850,      0.850,            0
01/06/2020,      0.830,      0.830,      0.830,      0.830,            0
01/07/2020,      0.830,      0.830,      0.830,      0.830,            0
01/08/2020,      0.760,      0.760,      0.760,      0.760,            0
01/09/2020,      0.660,      0.660,      0.660,      0.660,            0
01/10/2020,      0.860,      0.860,      0.860,      0.860,            0
01/13/2020,      0.760,      0.760,      0.760,      0.760,            0
01/14/2020,      0.760,      0.760,      0.760,      0.760,            0
01/15/2020,      0.750,      0.750,      0.750,      0.750,            0
01/16/2020,      0.710,      0.710,      0.710,      0.710,            0
01/17/2020,      0.660,      0.660,      0.660,      0.660,            0
01/21/2020,      0.830,      0.830,      0.830,      0.830,            0
01/22/2020,      0.820,      0.820,      0.820,      0.820,            0
01/23/2020,      0.760,      0.760,      0.760,      0.760,            0
01/24/2020,      1.100,      1.100,      1.100,      1.100,            0
01/27/2020,      1.010,      1.010,      1.010,      1.010,            0
01/28/2020,      0.800,      0.800,      0.800,      0.800,            0
01/29/2020,      0.830,      0.830,      0.830,      0.830,            0
01/30/2020,      0.860,      0.860,      0.860,      0.860,            0
01/31/2020,      1.070,      1.070,      1.070,      1.070,            0
02/03/2020,      0.720,      0.720,      0.720,      0.720,            0
02/04/2020,      0.820,      0.820,      0.820,      0.820,            0
02/05/2020,      0.940,      0.940,      0.940,      0.940,            0
02/06/2020,      0.710,      0.710,      0.710,      0.710,            0
02/07/2020,      0.950,      0.950,      0.950,      0.950,            0
02/10/2020,      0.840,      0.840,      0.840,      0.840,            0
02/11/2020,      0.720,      0.720,      0.720,      0.720,            0
02/12/2020,      0.700,      0.700,      0.700,      0.700,            0
02/13/2020,      0.800,      0.800,      0.800,      0.800,            0
02/14/2020,      0.830,      0.830,      0.830,      0.830,            0
02/18/2020,      0.780,      0.780,      0.780,      0.780,            0
02/19/2020,      0.810,      0.810,      0.810,      0.810,            0
02/20/2020,      0.840,      0.840,      0.840,      0.840,            0
02/21/2020,      1.150,      1.150,      1.150,      1.150,            0
02/24/2020,      1.090,      1.090,      1.090,      1.090,            0
02/25/2020,      1.310,      1.310,      1.310,      1.310,            0
02/26/2020,      1.230,      1.230,      1.230,      1.230,            0
02/27/2020,      1.310,      1.310,      1.310,      1.310,            0
02/28/2020,      1.270,      1.270,      1.270,      1.270,            0
03/02/2020,      1.290,      1.290,      1.290,      1.290,            0
03/03/2020,      0.800,      0.800,      0.800,      0.800,            0
03/04/2020,      1.250,      1.250,      1.250,      1.250,            0
03/05/2020,      0.880,      0.880,      0.880,      0.880,            0
03/06/2020,      1.180,      1.180,      1.180,      1.180,            0
03/09/2020,      1.830,      1.830,      1.830,      1.830,            0
03/10/2020,      1.190,      1.190,      1.190,      1.190,            0
03/11/2020,      1.360,      1.360,      1.360,      1.360,            0
03/12/2020,      1.460,      1.460,      1.460,      1.460,            0
03/13/2020,      1.270,      1.270,      1.270,      1.270,            0
03/16/2020,      1.280,      1.280,      1.280,      1.280,            0
03/17/2020,      1.010,      1.010,      1.010,      1.010,            0
03/18/2020,      1.330,      1.330,      1.330,      1.330,            0
03/19/2020,      1.120,      1.120,      1.120,      1.120,            0
03/20/2020,      1.230,      1.230,      1.230,      1.230,            0
03/23/2020,      1.090,      1.090,      1.090,      1.090,            0
03/24/2020,      0.880,      0.880,      0.880,      0.880,            0
03/25/2020,      0.950,      0.950,      0.950,      0.950,            0
03/26/2020,      0.970,      0.970,      0.970,      0.970,            0
03/27/2020,      1.070,      1.070,      1.070,      1.070,            0
03/30/2020,      1.070,      1.070,      1.070,      1.070,            0
03/31/2020,      1.140,      1.140,      1.140,      1.140,            0
04/01/2020,      1.190,      1.190,      1.190,      1.190,            0
